5/7/2019, 7:32:59 PM ,,,
,0.305003,-1.49E-10,,
,0.307003,-1.50E-10,,
,0.309003,-1.50E-10,,
,0.311003,-1.50E-10,,
,0.313003,-1.50E-10,,
,0.315003,-1.49E-10,,
,0.317003,-1.49E-10,,
,0.319003,-1.50E-10,,
,0.321003,-1.51E-10,,
,0.323003,-1.52E-10,,
,0.325003,-1.53E-10,,
,0.327003,-1.53E-10,,
,0.329003,-1.52E-10,,
,0.331003,-1.52E-10,,
,0.333003,-1.52E-10,,
,0.335003,-1.52E-10,,
,0.337003,-1.53E-10,,
,0.339003,-1.54E-10,,
,0.341003,-1.55E-10,,
,0.343003,-1.55E-10,,
,0.345003,-1.55E-10,,
,0.347003,-1.54E-10,,
,0.349003,-1.54E-10,,
,0.351003,-1.54E-10,,
,0.353003,-1.55E-10,,
,0.355003,-1.56E-10,,
,0.357003,-1.56E-10,,
,0.359003,-1.57E-10,,
,0.361003,-1.57E-10,,
,0.363003,-1.56E-10,,
,0.365003,-1.56E-10,,
,0.367003,-1.55E-10,,
,0.369003,-1.56E-10,,
,0.371003,-1.57E-10,,
,0.373003,-1.58E-10,,
,0.375003,-1.58E-10,,
,0.377003,-1.58E-10,,
,0.379003,-1.58E-10,,
,0.381003,-1.58E-10,,
,0.383003,-1.58E-10,,
,0.385003,-1.58E-10,,
,0.387003,-1.59E-10,,
,0.389003,-1.60E-10,,
,0.391003,-1.61E-10,,
,0.393003,-1.61E-10,,
,0.395003,-1.60E-10,,
,0.397003,-1.60E-10,,
,0.399003,-1.59E-10,,
,0.401003,-1.60E-10,,
,0.403003,-1.61E-10,,
,0.405003,-1.62E-10,,
,0.407003,-1.62E-10,,
,0.409003,-1.62E-10,,
,0.411003,-1.62E-10,,
,0.413003,-1.62E-10,,
,0.415003,-1.61E-10,,
,0.417003,-1.62E-10,,
,0.419003,-1.63E-10,,
,0.421003,-1.64E-10,,
,0.423003,-1.65E-10,,
,0.425003,-1.65E-10,,
,0.427003,-1.65E-10,,
,0.429003,-1.65E-10,,
,0.431003,-1.64E-10,,
,0.433003,-1.64E-10,,
,0.435003,-1.65E-10,,
,0.437003,-1.66E-10,,
,0.439003,-1.67E-10,,
,0.441003,-1.68E-10,,
,0.443003,-1.68E-10,,
,0.445003,-1.68E-10,,
,0.447003,-1.68E-10,,
,0.449003,-1.68E-10,,
,0.451003,-1.68E-10,,
,0.453003,-1.69E-10,,
,0.455003,-1.70E-10,,
,0.457003,-1.71E-10,,
,0.459003,-1.72E-10,,
,0.461003,-1.72E-10,,
,0.463003,-1.71E-10,,
,0.465003,-1.71E-10,,
,0.467003,-1.71E-10,,
,0.469003,-1.71E-10,,
,0.471003,-1.73E-10,,
,0.473003,-1.74E-10,,
,0.475003,-1.74E-10,,
,0.477003,-1.74E-10,,
,0.479003,-1.74E-10,,
,0.481003,-1.73E-10,,
,0.483003,-1.73E-10,,
,0.485003,-1.74E-10,,
,0.487003,-1.75E-10,,
,0.489003,-1.76E-10,,
,0.491003,-1.77E-10,,
,0.493003,-1.77E-10,,
,0.495003,-1.77E-10,,
,0.497003,-1.76E-10,,
,0.499003,-1.76E-10,,
,0.501003,-1.76E-10,,
,0.503003,-1.77E-10,,
,0.505003,-1.78E-10,,
,0.507003,-1.79E-10,,
,0.509003,-1.79E-10,,
,0.511003,-1.78E-10,,
,0.513003,-1.78E-10,,
,0.515003,-1.78E-10,,
,0.517003,-1.78E-10,,
,0.519003,-1.78E-10,,
,0.521003,-1.79E-10,,
,0.523003,-1.80E-10,,
,0.525003,-1.81E-10,,
,0.527003,-1.81E-10,,
,0.529003,-1.80E-10,,
,0.531003,-1.80E-10,,
,0.533003,-1.80E-10,,
,0.535003,-1.80E-10,,
,0.537003,-1.81E-10,,
,0.539003,-1.81E-10,,
,0.541003,-1.82E-10,,
,0.543003,-1.81E-10,,
,0.545003,-1.81E-10,,
,0.547003,-1.80E-10,,
,0.549003,-1.80E-10,,
,0.551003,-1.80E-10,,
,0.553003,-1.80E-10,,
,0.555003,-1.80E-10,,
,0.557003,-1.81E-10,,
,0.559003,-1.81E-10,,
,0.561003,-1.80E-10,,
,0.563003,-1.79E-10,,
,0.565003,-1.78E-10,,
,0.567003,-1.77E-10,,
,0.569003,-1.77E-10,,
,0.571003,-1.78E-10,,
,0.573003,-1.78E-10,,
,0.575003,-1.77E-10,,
,0.577003,-1.77E-10,,
,0.579003,-1.76E-10,,
,0.581003,-1.75E-10,,
,0.583003,-1.74E-10,,
,0.585003,-1.73E-10,,
,0.587003,-1.73E-10,,
,0.589003,-1.73E-10,,
,0.591003,-1.73E-10,,
,0.593003,-1.73E-10,,
,0.595003,-1.71E-10,,
,0.597003,-1.70E-10,,
,0.599003,-1.69E-10,,
,0.601003,-1.68E-10,,
,0.603003,-1.68E-10,,
,0.605003,-1.68E-10,,
,0.607003,-1.69E-10,,
,0.609003,-1.68E-10,,
,0.611003,-1.67E-10,,
,0.613003,-1.65E-10,,
,0.615003,-1.64E-10,,
,0.617003,-1.63E-10,,
,0.619003,-1.63E-10,,
,0.621003,-1.63E-10,,
,0.623003,-1.64E-10,,
,0.625003,-1.64E-10,,
,0.627003,-1.63E-10,,
,0.629003,-1.62E-10,,
,0.631003,-1.61E-10,,
,0.633003,-1.60E-10,,
,0.635003,-1.60E-10,,
,0.637003,-1.60E-10,,
,0.639003,-1.60E-10,,
,0.641003,-1.60E-10,,
,0.643003,-1.59E-10,,
,0.645003,-1.59E-10,,
,0.647003,-1.58E-10,,
,0.649003,-1.58E-10,,
,0.651003,-1.57E-10,,
,0.653003,-1.58E-10,,
,0.655003,-1.58E-10,,
,0.657003,-1.59E-10,,
,0.659003,-1.59E-10,,
,0.661003,-1.58E-10,,
,0.663003,-1.58E-10,,
,0.665003,-1.58E-10,,
,0.667003,-1.58E-10,,
,0.669003,-1.58E-10,,
,0.671003,-1.59E-10,,
,0.673003,-1.60E-10,,
,0.675003,-1.60E-10,,
,0.677003,-1.60E-10,,
,0.679003,-1.60E-10,,
,0.681003,-1.59E-10,,
,0.683003,-1.60E-10,,
,0.685003,-1.60E-10,,
,0.687003,-1.62E-10,,
,0.689003,-1.63E-10,,
,0.691003,-1.64E-10,,
,0.693003,-1.64E-10,,
,0.695003,-1.64E-10,,
,0.697003,-1.64E-10,,
,0.699003,-1.64E-10,,
,0.701003,-1.65E-10,,
,0.703003,-1.66E-10,,
,0.705003,-1.68E-10,,
,0.707003,-1.69E-10,,
,0.709003,-1.70E-10,,
,0.711003,-1.70E-10,,
,0.713003,-1.70E-10,,
,0.715003,-1.70E-10,,
,0.717003,-1.71E-10,,
,0.719003,-1.72E-10,,
,0.721003,-1.74E-10,,
,0.723003,-1.75E-10,,
,0.725003,-1.76E-10,,
,0.727003,-1.77E-10,,
,0.729003,-1.77E-10,,
,0.731003,-1.77E-10,,
,0.733003,-1.78E-10,,
,0.735003,-1.79E-10,,
,0.737003,-1.80E-10,,
,0.739003,-1.82E-10,,
,0.741003,-1.83E-10,,
,0.743003,-1.84E-10,,
,0.745003,-1.84E-10,,
,0.747003,-1.85E-10,,
,0.749003,-1.85E-10,,
,0.751003,-1.86E-10,,
,0.753003,-1.87E-10,,
,0.755003,-1.89E-10,,
,0.757003,-1.90E-10,,
,0.759003,-1.91E-10,,
,0.761003,-1.92E-10,,
,0.763003,-1.92E-10,,
,0.765003,-1.92E-10,,
,0.767003,-1.92E-10,,
,0.769003,-1.93E-10,,
,0.771003,-1.94E-10,,
,0.773003,-1.96E-10,,
,0.775003,-1.96E-10,,
,0.777003,-1.97E-10,,
,0.779003,-1.96E-10,,
,0.781003,-1.96E-10,,
,0.783003,-1.96E-10,,
,0.785003,-1.97E-10,,
,0.787003,-1.98E-10,,
,0.789003,-1.99E-10,,
,0.791003,-1.99E-10,,
,0.793003,-2.00E-10,,
,0.795003,-1.99E-10,,
,0.797003,-1.99E-10,,
,0.799003,-1.99E-10,,
,0.801003,-1.99E-10,,
,0.803003,-2.00E-10,,
,0.805003,-2.01E-10,,
,0.807003,-2.02E-10,,
,0.809003,-2.02E-10,,
,0.811003,-2.01E-10,,
,0.813003,-2.01E-10,,
,0.815003,-2.01E-10,,
,0.817003,-2.01E-10,,
,0.819003,-2.01E-10,,
,0.821003,-2.02E-10,,
,0.823003,-2.03E-10,,
,0.825003,-2.03E-10,,
,0.827003,-2.03E-10,,
,0.829003,-2.02E-10,,
,0.831003,-2.02E-10,,
,0.833003,-2.02E-10,,
,0.835003,-2.02E-10,,
,0.837003,-2.03E-10,,
,0.839003,-2.03E-10,,
,0.841003,-2.04E-10,,
,0.843003,-2.03E-10,,
,0.845003,-2.03E-10,,
,0.847003,-2.02E-10,,
,0.849003,-2.02E-10,,
,0.851003,-2.02E-10,,
,0.853003,-2.02E-10,,
,0.855003,-2.03E-10,,
,0.857003,-2.03E-10,,
,0.859003,-2.03E-10,,
,0.861003,-2.03E-10,,
,0.863003,-2.02E-10,,
,0.865003,-2.01E-10,,
,0.867003,-2.01E-10,,
,0.869003,-2.01E-10,,
,0.871003,-2.02E-10,,
,0.873003,-2.02E-10,,
,0.875003,-2.02E-10,,
,0.877003,-2.02E-10,,
,0.879003,-2.01E-10,,
,0.881003,-2.00E-10,,
,0.883003,-2.00E-10,,
,0.885003,-2.00E-10,,
,0.887003,-2.00E-10,,
,0.889003,-2.00E-10,,
,0.891003,-2.00E-10,,
,0.893003,-1.99E-10,,
,0.895003,-1.98E-10,,
,0.897003,-1.97E-10,,
,0.899003,-1.96E-10,,
,0.901003,-1.96E-10,,
,0.903003,-1.96E-10,,
,0.905003,-1.96E-10,,
,0.907003,-1.96E-10,,
,0.909003,-1.95E-10,,
,0.911003,-1.94E-10,,
,0.913003,-1.93E-10,,
,0.915003,-1.92E-10,,
,0.917003,-1.92E-10,,
,0.919003,-1.91E-10,,
,0.921003,-1.91E-10,,
,0.923003,-1.91E-10,,
,0.925003,-1.91E-10,,
,0.927003,-1.90E-10,,
,0.929003,-1.89E-10,,
,0.931003,-1.87E-10,,
,0.933003,-1.86E-10,,
,0.935003,-1.85E-10,,
,0.937003,-1.85E-10,,
,0.939003,-1.84E-10,,
,0.941003,-1.83E-10,,
,0.943003,-1.83E-10,,
,0.945003,-1.81E-10,,
,0.947003,-1.80E-10,,
,0.949003,-1.78E-10,,
,0.951003,-1.77E-10,,
,0.953003,-1.76E-10,,
,0.955003,-1.76E-10,,
,0.957003,-1.75E-10,,
,0.959003,-1.74E-10,,
,0.961003,-1.72E-10,,
,0.963003,-1.71E-10,,
,0.965003,-1.69E-10,,
,0.967003,-1.67E-10,,
,0.969003,-1.66E-10,,
,0.971003,-1.66E-10,,
,0.973003,-1.65E-10,,
,0.975003,-1.64E-10,,
,0.977003,-1.62E-10,,
,0.979003,-1.60E-10,,
,0.981003,-1.58E-10,,
,0.983003,-1.56E-10,,
,0.985003,-1.55E-10,,
,0.987003,-1.54E-10,,
,0.989003,-1.54E-10,,
,0.991003,-1.53E-10,,
,0.993003,-1.51E-10,,
,0.995003,-1.49E-10,,
,0.997003,-1.47E-10,,
,0.999003,-1.45E-10,,
,1.001003,-1.43E-10,,
,1.003003,-1.42E-10,,
,1.005003,-1.41E-10,,
,1.007003,-1.40E-10,,
,1.009003,-1.38E-10,,
,1.011003,-1.36E-10,,
,1.013003,-1.34E-10,,
,1.015003,-1.32E-10,,
,1.017003,-1.30E-10,,
,1.019003,-1.29E-10,,
,1.021003,-1.27E-10,,
,1.023003,-1.26E-10,,
,1.025003,-1.25E-10,,
,1.027003,-1.23E-10,,
,1.029003,-1.21E-10,,
,1.031003,-1.19E-10,,
,1.033003,-1.17E-10,,
,1.035003,-1.15E-10,,
,1.037003,-1.14E-10,,
,1.039003,-1.13E-10,,
,1.041003,-1.12E-10,,
,1.043003,-1.10E-10,,
,1.045003,-1.08E-10,,
,1.047003,-1.06E-10,,
,1.049003,-1.04E-10,,
,1.051003,-1.03E-10,,
,1.053003,-1.01E-10,,
,1.055003,-1.00E-10,,
,1.057003,-9.92E-11,,
,1.059003,-9.78E-11,,
,1.061003,-9.59E-11,,
,1.063003,-9.36E-11,,
,1.065003,-9.14E-11,,
,1.067003,-8.98E-11,,
,1.069003,-8.86E-11,,
,1.071003,-8.75E-11,,
,1.073003,-8.61E-11,,
,1.075003,-8.47E-11,,
,1.077003,-8.29E-11,,
,1.079003,-8.08E-11,,
,1.081003,-7.82E-11,,
,1.083003,-7.62E-11,,
,1.085003,-7.51E-11,,
,1.087003,-7.42E-11,,
,1.089003,-7.32E-11,,
,1.091003,-7.18E-11,,
,1.093003,-7.01E-11,,
,1.095003,-6.81E-11,,
,1.097003,-6.60E-11,,
,1.099003,-6.39E-11,,
,1.101003,-6.21E-11,,
,1.103003,-6.08E-11,,
,1.105003,-5.99E-11,,
,1.107003,-5.90E-11,,
,1.109003,-5.72E-11,,
,1.111003,-5.52E-11,,
,1.113003,-5.30E-11,,
,1.115003,-5.09E-11,,
,1.117003,-4.93E-11,,
,1.119003,-4.82E-11,,
,1.121003,-4.77E-11,,
,1.123003,-4.70E-11,,
,1.125003,-4.62E-11,,
,1.127003,-4.46E-11,,
,1.129003,-4.28E-11,,
,1.131003,-4.09E-11,,
,1.133003,-3.96E-11,,
,1.135003,-3.87E-11,,
,1.137003,-3.82E-11,,
,1.139003,-3.77E-11,,
,1.141003,-3.72E-11,,
,1.143003,-3.61E-11,,
,1.145003,-3.48E-11,,
,1.147003,-3.34E-11,,
,1.149003,-3.23E-11,,
,1.151003,-3.19E-11,,
,1.153003,-3.20E-11,,
,1.155003,-3.21E-11,,
,1.157003,-3.20E-11,,
,1.159003,-3.15E-11,,
,1.161003,-3.08E-11,,
,1.163003,-3.00E-11,,
,1.165003,-2.93E-11,,
,1.167003,-2.90E-11,,
,1.169003,-2.92E-11,,
,1.171003,-2.95E-11,,
,1.173003,-3.00E-11,,
,1.175003,-3.02E-11,,
,1.177003,-3.03E-11,,
,1.179003,-2.98E-11,,
,1.181003,-2.91E-11,,
,1.183003,-2.89E-11,,
,1.185003,-2.94E-11,,
,1.187003,-3.03E-11,,
,1.189003,-3.11E-11,,
,1.191003,-3.16E-11,,
,1.193003,-3.19E-11,,
,1.195003,-3.19E-11,,
,1.197003,-3.16E-11,,
,1.199003,-3.16E-11,,
,1.201003,-3.20E-11,,
,1.203003,-3.32E-11,,
,1.205003,-3.43E-11,,
,1.207003,-3.52E-11,,
,1.209003,-3.56E-11,,
,1.211003,-3.57E-11,,
,1.213003,-3.55E-11,,
,1.215003,-3.56E-11,,
,1.217003,-3.61E-11,,
,1.219003,-3.68E-11,,
,1.221003,-3.78E-11,,
,1.223003,-3.87E-11,,
,1.225003,-3.96E-11,,
,1.227003,-4.02E-11,,
,1.229003,-4.05E-11,,
,1.231003,-4.05E-11,,
,1.233003,-4.07E-11,,
,1.235003,-4.14E-11,,
,1.237003,-4.25E-11,,
,1.239003,-4.38E-11,,
,1.241003,-4.47E-11,,
,1.243003,-4.52E-11,,
,1.245003,-4.53E-11,,
,1.247003,-4.52E-11,,
,1.249003,-4.52E-11,,
,1.251003,-4.58E-11,,
,1.253003,-4.69E-11,,
,1.255003,-4.81E-11,,
,1.257003,-4.90E-11,,
,1.259003,-4.96E-11,,
,1.261003,-4.98E-11,,
,1.263003,-4.97E-11,,
,1.265003,-4.94E-11,,
,1.267003,-4.96E-11,,
,1.269003,-5.04E-11,,
,1.271003,-5.13E-11,,
,1.273003,-5.22E-11,,
,1.275003,-5.26E-11,,
,1.277003,-5.25E-11,,
,1.279003,-5.21E-11,,
,1.281003,-5.18E-11,,
,1.283003,-5.19E-11,,
,1.285003,-5.23E-11,,
,1.287003,-5.32E-11,,
,1.289003,-5.38E-11,,
,1.291003,-5.45E-11,,
,1.293003,-5.48E-11,,
,1.295003,-5.49E-11,,
,1.297003,-5.47E-11,,
,1.299003,-5.46E-11,,
,1.301003,-5.52E-11,,
,1.303003,-5.64E-11,,
,1.305003,-5.77E-11,,
,1.307003,-5.87E-11,,
,1.309003,-5.94E-11,,
,1.311003,-5.97E-11,,
,1.313003,-5.96E-11,,
,1.315003,-5.96E-11,,
,1.317003,-6.01E-11,,
,1.319003,-6.12E-11,,
,1.321003,-6.25E-11,,
,1.323003,-6.38E-11,,
,1.325003,-6.47E-11,,
,1.327003,-6.51E-11,,
,1.329003,-6.51E-11,,
,1.331003,-6.52E-11,,
,1.333003,-6.55E-11,,
,1.335003,-6.60E-11,,
,1.337003,-6.68E-11,,
,1.339003,-6.78E-11,,
,1.341003,-6.84E-11,,
,1.343003,-6.88E-11,,
,1.345003,-6.88E-11,,
,1.347003,-6.91E-11,,
,1.349003,-6.92E-11,,
,1.351003,-6.99E-11,,
,1.353003,-7.08E-11,,
,1.355003,-7.21E-11,,
,1.357003,-7.28E-11,,
,1.359003,-7.33E-11,,
,1.361003,-7.36E-11,,
,1.363003,-7.36E-11,,
,1.365003,-7.35E-11,,
,1.367003,-7.36E-11,,
,1.369003,-7.43E-11,,
,1.371003,-7.54E-11,,
,1.373003,-7.61E-11,,
,1.375003,-7.64E-11,,
,1.377003,-7.62E-11,,
,1.379003,-7.59E-11,,
,1.381003,-7.56E-11,,
,1.383003,-7.57E-11,,
,1.385003,-7.62E-11,,
,1.387003,-7.71E-11,,
,1.389003,-7.76E-11,,
,1.391003,-7.79E-11,,
,1.393003,-7.75E-11,,
,1.395003,-7.71E-11,,
,1.397003,-7.62E-11,,
,1.399003,-7.56E-11,,
,1.401003,-7.51E-11,,
,1.403003,-7.50E-11,,
,1.405003,-7.49E-11,,
,1.407003,-7.44E-11,,
,1.409003,-7.37E-11,,
,1.411003,-7.26E-11,,
,1.413003,-7.13E-11,,
,1.415003,-7.01E-11,,
,1.417003,-6.92E-11,,
,1.419003,-6.85E-11,,
,1.421003,-6.82E-11,,
,1.423003,-6.78E-11,,
,1.425003,-6.70E-11,,
,1.427003,-6.58E-11,,
,1.429003,-6.45E-11,,
,1.431003,-6.32E-11,,
,1.433003,-6.20E-11,,
,1.435003,-6.11E-11,,
,1.437003,-6.09E-11,,
,1.439003,-6.05E-11,,
,1.441003,-5.98E-11,,
,1.443003,-5.89E-11,,
,1.445003,-5.78E-11,,
,1.447003,-5.65E-11,,
,1.449003,-5.53E-11,,
,1.451003,-5.46E-11,,
,1.453003,-5.46E-11,,
,1.455003,-5.47E-11,,
,1.457003,-5.48E-11,,
,1.459003,-5.43E-11,,
,1.461003,-5.34E-11,,
,1.463003,-5.22E-11,,
,1.465003,-5.11E-11,,
,1.467003,-5.05E-11,,
,1.469003,-5.04E-11,,
,1.471003,-5.08E-11,,
,1.473003,-5.11E-11,,
,1.475003,-5.12E-11,,
,1.477003,-5.05E-11,,
,1.479003,-4.96E-11,,
,1.481003,-4.88E-11,,
,1.483003,-4.84E-11,,
,1.485003,-4.87E-11,,
,1.487003,-4.93E-11,,
,1.489003,-4.98E-11,,
,1.491003,-5.01E-11,,
,1.493003,-4.99E-11,,
,1.495003,-4.99E-11,,
,1.497003,-4.98E-11,,
,1.499003,-4.96E-11,,
,1.501003,-4.97E-11,,
,1.503003,-5.04E-11,,
,1.505003,-5.11E-11,,
,1.507003,-5.18E-11,,
,1.509003,-5.20E-11,,
,1.511003,-5.20E-11,,
,1.513003,-5.16E-11,,
,1.515003,-5.16E-11,,
,1.517003,-5.17E-11,,
,1.519003,-5.23E-11,,
,1.521003,-5.30E-11,,
,1.523003,-5.40E-11,,
,1.525003,-5.46E-11,,
,1.527003,-5.47E-11,,
,1.529003,-5.42E-11,,
,1.531003,-5.39E-11,,
,1.533003,-5.39E-11,,
,1.535003,-5.42E-11,,
,1.537003,-5.50E-11,,
,1.539003,-5.55E-11,,
,1.541003,-5.61E-11,,
,1.543003,-5.62E-11,,
,1.545003,-5.61E-11,,
,1.547003,-5.56E-11,,
,1.549003,-5.54E-11,,
,1.551003,-5.57E-11,,
,1.553003,-5.64E-11,,
,1.555003,-5.71E-11,,
,1.557003,-5.75E-11,,
,1.559003,-5.75E-11,,
,1.561003,-5.71E-11,,
,1.563003,-5.66E-11,,
,1.565003,-5.63E-11,,
,1.567003,-5.64E-11,,
,1.569003,-5.69E-11,,
,1.571003,-5.75E-11,,
,1.573003,-5.77E-11,,
,1.575003,-5.77E-11,,
,1.577003,-5.75E-11,,
,1.579003,-5.69E-11,,
,1.581003,-5.63E-11,,
,1.583003,-5.61E-11,,
,1.585003,-5.62E-11,,
,1.587003,-5.66E-11,,
,1.589003,-5.68E-11,,
,1.591003,-5.69E-11,,
,1.593003,-5.68E-11,,
,1.595003,-5.62E-11,,
,1.597003,-5.54E-11,,
,1.599003,-5.48E-11,,
,1.601003,-5.45E-11,,
,1.603003,-5.43E-11,,
,1.605003,-5.46E-11,,
,1.607003,-5.48E-11,,
,1.609003,-5.45E-11,,
,1.611003,-5.36E-11,,
,1.613003,-5.24E-11,,
,1.615003,-5.16E-11,,
,1.617003,-5.09E-11,,
,1.619003,-5.06E-11,,
,1.621003,-5.07E-11,,
,1.623003,-5.05E-11,,
,1.625003,-5.03E-11,,
,1.627003,-4.92E-11,,
,1.629003,-4.81E-11,,
,1.631003,-4.67E-11,,
,1.633003,-4.61E-11,,
,1.635003,-4.55E-11,,
,1.637003,-4.53E-11,,
,1.639003,-4.49E-11,,
,1.641003,-4.46E-11,,
,1.643003,-4.37E-11,,
,1.645003,-4.25E-11,,
,1.647003,-4.09E-11,,
,1.649003,-3.99E-11,,
,1.651003,-3.89E-11,,
,1.653003,-3.86E-11,,
,1.655003,-3.85E-11,,
,1.657003,-3.82E-11,,
,1.659003,-3.75E-11,,
,1.661003,-3.63E-11,,
,1.663003,-3.50E-11,,
,1.665003,-3.38E-11,,
,1.667003,-3.28E-11,,
,1.669003,-3.22E-11,,
,1.671003,-3.19E-11,,
,1.673003,-3.15E-11,,
,1.675003,-3.06E-11,,
,1.677003,-2.97E-11,,
,1.679003,-2.83E-11,,
,1.681003,-2.70E-11,,
,1.683003,-2.58E-11,,
,1.685003,-2.55E-11,,
,1.687003,-2.55E-11,,
,1.689003,-2.54E-11,,
,1.691003,-2.48E-11,,
,1.693003,-2.40E-11,,
,1.695003,-2.29E-11,,
,1.697003,-2.17E-11,,
,1.699003,-2.06E-11,,
,1.701003,-2.00E-11,,
,1.703003,-1.99E-11,,
,1.705003,-2.00E-11,,
,1.707003,-2.01E-11,,
,1.709003,-1.97E-11,,
,1.711003,-1.88E-11,,
,1.713003,-1.77E-11,,
,1.715003,-1.69E-11,,
,1.717003,-1.62E-11,,
,1.719003,-1.61E-11,,
,1.721003,-1.62E-11,,
,1.723003,-1.65E-11,,
,1.725003,-1.65E-11,,
,1.727003,-1.60E-11,,
