5/7/2019, 8:11:26 PM ,,,
,0.310003,8.89E-12,,
,0.312003,9.53E-12,,
,0.314003,9.85E-12,,
,0.316003,9.64E-12,,
,0.318003,9.21E-12,,
,0.320003,8.89E-12,,
,0.322003,8.99E-12,,
,0.324003,9.42E-12,,
,0.326003,1.01E-11,,
,0.328003,1.03E-11,,
,0.330003,1.04E-11,,
,0.332003,9.96E-12,,
,0.334003,9.42E-12,,
,0.336003,8.78E-12,,
,0.338003,8.46E-12,,
,0.340003,8.46E-12,,
,0.342003,8.67E-12,,
,0.344003,8.89E-12,,
,0.346003,8.78E-12,,
,0.348003,8.24E-12,,
,0.350003,7.38E-12,,
,0.352003,6.42E-12,,
,0.354003,5.66E-12,,
,0.356003,5.34E-12,,
,0.358003,5.34E-12,,
,0.360003,5.56E-12,,
,0.362003,5.13E-12,,
,0.364003,4.59E-12,,
,0.366003,3.52E-12,,
,0.368003,2.23E-12,,
,0.370003,1.26E-12,,
,0.372003,4.04E-13,,
,0.374003,8.20E-14,,
,0.376003,-2.40E-13,,
,0.378003,-3.47E-13,,
,0.380003,-8.84E-13,,
,0.382003,-1.96E-12,,
,0.384003,-3.57E-12,,
,0.386003,-4.75E-12,,
,0.388003,-5.82E-12,,
,0.390003,-6.25E-12,,
,0.392003,-6.57E-12,,
,0.394003,-6.68E-12,,
,0.396003,-7.33E-12,,
,0.398003,-8.18E-12,,
,0.400003,-9.37E-12,,
,0.402003,-1.03E-11,,
,0.404003,-1.13E-11,,
,0.406003,-1.18E-11,,
,0.408003,-1.22E-11,,
,0.410003,-1.23E-11,,
,0.412003,-1.28E-11,,
,0.414003,-1.38E-11,,
,0.416003,-1.49E-11,,
,0.418003,-1.60E-11,,
,0.420003,-1.69E-11,,
,0.422003,-1.77E-11,,
,0.424003,-1.82E-11,,
,0.426003,-1.84E-11,,
,0.428003,-1.84E-11,,
,0.430003,-1.91E-11,,
,0.432003,-2.01E-11,,
,0.434003,-2.14E-11,,
,0.436003,-2.25E-11,,
,0.438003,-2.32E-11,,
,0.440003,-2.36E-11,,
,0.442003,-2.38E-11,,
,0.444003,-2.39E-11,,
,0.446003,-2.44E-11,,
,0.448003,-2.53E-11,,
,0.450003,-2.64E-11,,
,0.452003,-2.75E-11,,
,0.454003,-2.83E-11,,
,0.456003,-2.87E-11,,
,0.458003,-2.87E-11,,
,0.460003,-2.87E-11,,
,0.462003,-2.88E-11,,
,0.464003,-2.93E-11,,
,0.466003,-3.02E-11,,
,0.468003,-3.15E-11,,
,0.470003,-3.26E-11,,
,0.472003,-3.30E-11,,
,0.474003,-3.28E-11,,
,0.476003,-3.27E-11,,
,0.478003,-3.28E-11,,
,0.480003,-3.34E-11,,
,0.482003,-3.41E-11,,
,0.484003,-3.51E-11,,
,0.486003,-3.59E-11,,
,0.488003,-3.65E-11,,
,0.490003,-3.66E-11,,
,0.492003,-3.67E-11,,
,0.494003,-3.67E-11,,
,0.496003,-3.70E-11,,
,0.498003,-3.75E-11,,
,0.500003,-3.84E-11,,
,0.502003,-3.94E-11,,
,0.504003,-4.01E-11,,
,0.506003,-4.04E-11,,
,0.508003,-4.03E-11,,
,0.510003,-4.02E-11,,
,0.512003,-4.04E-11,,
,0.514003,-4.09E-11,,
,0.516003,-4.18E-11,,
,0.518003,-4.24E-11,,
,0.520003,-4.30E-11,,
,0.522003,-4.32E-11,,
,0.524003,-4.31E-11,,
,0.526003,-4.28E-11,,
,0.528003,-4.25E-11,,
,0.530003,-4.26E-11,,
,0.532003,-4.31E-11,,
,0.534003,-4.37E-11,,
,0.536003,-4.43E-11,,
,0.538003,-4.45E-11,,
,0.540003,-4.41E-11,,
,0.542003,-4.35E-11,,
,0.544003,-4.28E-11,,
,0.546003,-4.25E-11,,
,0.548003,-4.28E-11,,
,0.550003,-4.35E-11,,
,0.552003,-4.38E-11,,
,0.554003,-4.38E-11,,
,0.556003,-4.33E-11,,
,0.558003,-4.23E-11,,
,0.560003,-4.17E-11,,
,0.562003,-4.10E-11,,
,0.564003,-4.11E-11,,
,0.566003,-4.13E-11,,
,0.568003,-4.16E-11,,
,0.570003,-4.17E-11,,
,0.572003,-4.15E-11,,
,0.574003,-4.07E-11,,
,0.576003,-3.96E-11,,
,0.578003,-3.88E-11,,
,0.580003,-3.84E-11,,
,0.582003,-3.84E-11,,
,0.584003,-3.84E-11,,
,0.586003,-3.85E-11,,
,0.588003,-3.82E-11,,
,0.590003,-3.77E-11,,
,0.592003,-3.67E-11,,
,0.594003,-3.56E-11,,
,0.596003,-3.49E-11,,
,0.598003,-3.45E-11,,
,0.600003,-3.46E-11,,
,0.602003,-3.46E-11,,
,0.604003,-3.46E-11,,
,0.606003,-3.39E-11,,
,0.608003,-3.30E-11,,
,0.610003,-3.18E-11,,
,0.612003,-3.09E-11,,
,0.614003,-3.06E-11,,
,0.616003,-3.07E-11,,
,0.618003,-3.12E-11,,
,0.620003,-3.11E-11,,
,0.622003,-3.05E-11,,
,0.624003,-2.97E-11,,
,0.626003,-2.87E-11,,
,0.628003,-2.79E-11,,
,0.630003,-2.75E-11,,
,0.632003,-2.74E-11,,
,0.634003,-2.74E-11,,
,0.636003,-2.75E-11,,
,0.638003,-2.74E-11,,
,0.640003,-2.71E-11,,
,0.642003,-2.63E-11,,
,0.644003,-2.56E-11,,
,0.646003,-2.50E-11,,
,0.648003,-2.48E-11,,
,0.650003,-2.50E-11,,
,0.652003,-2.54E-11,,
,0.654003,-2.55E-11,,
,0.656003,-2.50E-11,,
,0.658003,-2.45E-11,,
,0.660003,-2.38E-11,,
,0.662003,-2.34E-11,,
,0.664003,-2.34E-11,,
,0.666003,-2.35E-11,,
,0.668003,-2.36E-11,,
,0.670003,-2.38E-11,,
,0.672003,-2.36E-11,,
,0.674003,-2.30E-11,,
,0.676003,-2.21E-11,,
,0.678003,-2.16E-11,,
,0.680003,-2.15E-11,,
,0.682003,-2.18E-11,,
,0.684003,-2.21E-11,,
,0.686003,-2.29E-11,,
,0.688003,-2.27E-11,,
,0.690003,-2.26E-11,,
,0.692003,-2.15E-11,,
,0.694003,-2.10E-11,,
,0.696003,-2.05E-11,,
,0.698003,-2.07E-11,,
,0.700003,-2.12E-11,,
,0.702003,-2.15E-11,,
,0.704003,-2.18E-11,,
,0.706003,-2.16E-11,,
,0.708003,-2.12E-11,,
,0.710003,-2.03E-11,,
,0.712003,-2.00E-11,,
,0.714003,-2.00E-11,,
,0.716003,-2.05E-11,,
,0.718003,-2.09E-11,,
,0.720003,-2.14E-11,,
,0.722003,-2.13E-11,,
,0.724003,-2.12E-11,,
,0.726003,-2.05E-11,,
,0.728003,-2.02E-11,,
,0.730003,-2.01E-11,,
,0.732003,-2.03E-11,,
,0.734003,-2.12E-11,,
,0.736003,-2.18E-11,,
,0.738003,-2.24E-11,,
,0.740003,-2.24E-11,,
,0.742003,-2.22E-11,,
,0.744003,-2.22E-11,,
,0.746003,-2.25E-11,,
,0.748003,-2.32E-11,,
,0.750003,-2.45E-11,,
,0.752003,-2.59E-11,,
,0.754003,-2.72E-11,,
,0.756003,-2.78E-11,,
,0.758003,-2.82E-11,,
,0.760003,-2.85E-11,,
,0.762003,-2.90E-11,,
,0.764003,-2.99E-11,,
,0.766003,-3.11E-11,,
,0.768003,-3.24E-11,,
,0.770003,-3.39E-11,,
,0.772003,-3.48E-11,,
,0.774003,-3.51E-11,,
,0.776003,-3.49E-11,,
,0.778003,-3.50E-11,,
,0.780003,-3.55E-11,,
,0.782003,-3.63E-11,,
,0.784003,-3.72E-11,,
,0.786003,-3.80E-11,,
,0.788003,-3.86E-11,,
,0.790003,-3.86E-11,,
,0.792003,-3.84E-11,,
,0.794003,-3.79E-11,,
,0.796003,-3.78E-11,,
,0.798003,-3.77E-11,,
,0.800003,-3.82E-11,,
,0.802003,-3.87E-11,,
,0.804003,-3.89E-11,,
,0.806003,-3.84E-11,,
,0.808003,-3.77E-11,,
,0.810003,-3.71E-11,,
,0.812003,-3.66E-11,,
,0.814003,-3.65E-11,,
,0.816003,-3.68E-11,,
,0.818003,-3.72E-11,,
,0.820003,-3.72E-11,,
,0.822003,-3.70E-11,,
,0.824003,-3.64E-11,,
,0.826003,-3.58E-11,,
,0.828003,-3.49E-11,,
,0.830003,-3.44E-11,,
,0.832003,-3.44E-11,,
,0.834003,-3.47E-11,,
,0.836003,-3.49E-11,,
,0.838003,-3.44E-11,,
,0.840003,-3.36E-11,,
,0.842003,-3.28E-11,,
,0.844003,-3.21E-11,,
,0.846003,-3.16E-11,,
,0.848003,-3.14E-11,,
,0.850003,-3.15E-11,,
,0.852003,-3.16E-11,,
,0.854003,-3.17E-11,,
,0.856003,-3.13E-11,,
,0.858003,-3.06E-11,,
,0.860003,-2.99E-11,,
,0.862003,-2.94E-11,,
,0.864003,-2.94E-11,,
,0.866003,-2.94E-11,,
,0.868003,-2.97E-11,,
,0.870003,-2.95E-11,,
,0.872003,-2.95E-11,,
,0.874003,-2.91E-11,,
,0.876003,-2.86E-11,,
,0.878003,-2.80E-11,,
,0.880003,-2.79E-11,,
,0.882003,-2.82E-11,,
,0.884003,-2.86E-11,,
,0.886003,-2.89E-11,,
,0.888003,-2.90E-11,,
,0.890003,-2.86E-11,,
,0.892003,-2.78E-11,,
,0.894003,-2.73E-11,,
,0.896003,-2.70E-11,,
,0.898003,-2.71E-11,,
,0.900003,-2.73E-11,,
,0.902003,-2.79E-11,,
,0.904003,-2.83E-11,,
,0.906003,-2.82E-11,,
,0.908003,-2.76E-11,,
,0.910003,-2.73E-11,,
,0.912003,-2.71E-11,,
,0.914003,-2.72E-11,,
,0.916003,-2.75E-11,,
,0.918003,-2.80E-11,,
,0.920003,-2.84E-11,,
,0.922003,-2.84E-11,,
,0.924003,-2.80E-11,,
,0.926003,-2.75E-11,,
,0.928003,-2.71E-11,,
,0.930003,-2.70E-11,,
,0.932003,-2.75E-11,,
,0.934003,-2.82E-11,,
,0.936003,-2.86E-11,,
,0.938003,-2.85E-11,,
,0.940003,-2.82E-11,,
,0.942003,-2.76E-11,,
,0.944003,-2.70E-11,,
,0.946003,-2.65E-11,,
,0.948003,-2.66E-11,,
,0.950003,-2.72E-11,,
,0.952003,-2.75E-11,,
,0.954003,-2.77E-11,,
,0.956003,-2.73E-11,,
,0.958003,-2.68E-11,,
,0.960003,-2.60E-11,,
,0.962003,-2.55E-11,,
,0.964003,-2.51E-11,,
,0.966003,-2.51E-11,,
,0.968003,-2.54E-11,,
,0.970003,-2.55E-11,,
,0.972003,-2.53E-11,,
,0.974003,-2.46E-11,,
,0.976003,-2.38E-11,,
,0.978003,-2.30E-11,,
,0.980003,-2.26E-11,,
,0.982003,-2.28E-11,,
,0.984003,-2.31E-11,,
,0.986003,-2.36E-11,,
,0.988003,-2.35E-11,,
,0.990003,-2.31E-11,,
,0.992003,-2.21E-11,,
,0.994003,-2.15E-11,,
,0.996003,-2.11E-11,,
,0.998003,-2.12E-11,,
,1.000003,-2.17E-11,,
,1.002003,-2.22E-11,,
,1.004003,-2.27E-11,,
,1.006003,-2.26E-11,,
,1.008003,-2.25E-11,,
,1.010003,-2.20E-11,,
,1.012003,-2.16E-11,,
,1.014003,-2.17E-11,,
,1.016003,-2.25E-11,,
,1.018003,-2.35E-11,,
,1.020003,-2.42E-11,,
,1.022003,-2.44E-11,,
,1.024003,-2.44E-11,,
,1.026003,-2.40E-11,,
,1.028003,-2.38E-11,,
,1.030003,-2.36E-11,,
,1.032003,-2.42E-11,,
,1.034003,-2.49E-11,,
,1.036003,-2.56E-11,,
,1.038003,-2.62E-11,,
,1.040003,-2.61E-11,,
,1.042003,-2.58E-11,,
,1.044003,-2.54E-11,,
,1.046003,-2.54E-11,,
,1.048003,-2.59E-11,,
,1.050003,-2.61E-11,,
,1.052003,-2.69E-11,,
,1.054003,-2.73E-11,,
,1.056003,-2.73E-11,,
,1.058003,-2.68E-11,,
,1.060003,-2.62E-11,,
,1.062003,-2.62E-11,,
,1.064003,-2.62E-11,,
,1.066003,-2.68E-11,,
,1.068003,-2.72E-11,,
,1.070003,-2.77E-11,,
,1.072003,-2.76E-11,,
,1.074003,-2.75E-11,,
,1.076003,-2.70E-11,,
,1.078003,-2.68E-11,,
,1.080003,-2.65E-11,,
,1.082003,-2.70E-11,,
,1.084003,-2.75E-11,,
,1.086003,-2.79E-11,,
,1.088003,-2.80E-11,,
,1.090003,-2.75E-11,,
,1.092003,-2.72E-11,,
,1.094003,-2.68E-11,,
,1.096003,-2.68E-11,,
,1.098003,-2.69E-11,,
,1.100003,-2.72E-11,,
,1.102003,-2.76E-11,,
,1.104003,-2.79E-11,,
,1.106003,-2.80E-11,,
,1.108003,-2.77E-11,,
,1.110003,-2.73E-11,,
,1.112003,-2.69E-11,,
,1.114003,-2.68E-11,,
,1.116003,-2.71E-11,,
,1.118003,-2.78E-11,,
,1.120003,-2.84E-11,,
,1.122003,-2.86E-11,,
,1.124003,-2.83E-11,,
,1.126003,-2.79E-11,,
,1.128003,-2.73E-11,,
,1.130003,-2.72E-11,,
,1.132003,-2.74E-11,,
,1.134003,-2.85E-11,,
,1.136003,-2.91E-11,,
,1.138003,-2.97E-11,,
,1.140003,-2.94E-11,,
,1.142003,-2.93E-11,,
,1.144003,-2.92E-11,,
,1.146003,-2.93E-11,,
,1.148003,-2.98E-11,,
,1.150003,-3.02E-11,,
,1.152003,-3.07E-11,,
,1.154003,-3.12E-11,,
,1.156003,-3.14E-11,,
,1.158003,-3.13E-11,,
,1.160003,-3.09E-11,,
,1.162003,-3.05E-11,,
,1.164003,-3.06E-11,,
,1.166003,-3.11E-11,,
,1.168003,-3.19E-11,,
,1.170003,-3.27E-11,,
,1.172003,-3.29E-11,,
,1.174003,-3.29E-11,,
,1.176003,-3.27E-11,,
,1.178003,-3.26E-11,,
,1.180003,-3.26E-11,,
,1.182003,-3.29E-11,,
,1.184003,-3.37E-11,,
,1.186003,-3.45E-11,,
,1.188003,-3.51E-11,,
,1.190003,-3.50E-11,,
,1.192003,-3.46E-11,,
,1.194003,-3.41E-11,,
,1.196003,-3.41E-11,,
,1.198003,-3.46E-11,,
,1.200003,-3.53E-11,,
,1.202003,-3.62E-11,,
,1.204003,-3.67E-11,,
,1.206003,-3.66E-11,,
,1.208003,-3.60E-11,,
,1.210003,-3.57E-11,,
,1.212003,-3.55E-11,,
,1.214003,-3.57E-11,,
,1.216003,-3.59E-11,,
,1.218003,-3.64E-11,,
,1.220003,-3.66E-11,,
,1.222003,-3.66E-11,,
,1.224003,-3.61E-11,,
,1.226003,-3.56E-11,,
,1.228003,-3.49E-11,,
,1.230003,-3.48E-11,,
,1.232003,-3.50E-11,,
,1.234003,-3.55E-11,,
,1.236003,-3.57E-11,,
,1.238003,-3.55E-11,,
,1.240003,-3.49E-11,,
,1.242003,-3.44E-11,,
,1.244003,-3.35E-11,,
,1.246003,-3.30E-11,,
,1.248003,-3.26E-11,,
,1.250003,-3.29E-11,,
,1.252003,-3.33E-11,,
,1.254003,-3.34E-11,,
,1.256003,-3.31E-11,,
,1.258003,-3.21E-11,,
,1.260003,-3.13E-11,,
,1.262003,-3.05E-11,,
,1.264003,-3.03E-11,,
,1.266003,-3.04E-11,,
,1.268003,-3.06E-11,,
,1.270003,-3.06E-11,,
,1.272003,-3.04E-11,,
,1.274003,-2.98E-11,,
,1.276003,-2.89E-11,,
,1.278003,-2.82E-11,,
,1.280003,-2.76E-11,,
,1.282003,-2.78E-11,,
,1.284003,-2.82E-11,,
,1.286003,-2.85E-11,,
,1.288003,-2.85E-11,,
,1.290003,-2.82E-11,,
,1.292003,-2.75E-11,,
,1.294003,-2.66E-11,,
,1.296003,-2.62E-11,,
,1.298003,-2.63E-11,,
,1.300003,-2.70E-11,,
,1.302003,-2.75E-11,,
,1.304003,-2.78E-11,,
,1.306003,-2.75E-11,,
,1.308003,-2.68E-11,,
,1.310003,-2.61E-11,,
,1.312003,-2.57E-11,,
,1.314003,-2.57E-11,,
,1.316003,-2.61E-11,,
,1.318003,-2.64E-11,,
,1.320003,-2.68E-11,,
,1.322003,-2.66E-11,,
,1.324003,-2.65E-11,,
,1.326003,-2.59E-11,,
,1.328003,-2.53E-11,,
,1.330003,-2.50E-11,,
,1.332003,-2.55E-11,,
,1.334003,-2.63E-11,,
,1.336003,-2.68E-11,,
,1.338003,-2.69E-11,,
,1.340003,-2.65E-11,,
,1.342003,-2.60E-11,,
,1.344003,-2.56E-11,,
,1.346003,-2.53E-11,,
,1.348003,-2.55E-11,,
,1.350003,-2.60E-11,,
,1.352003,-2.65E-11,,
,1.354003,-2.68E-11,,
,1.356003,-2.64E-11,,
,1.358003,-2.60E-11,,
,1.360003,-2.54E-11,,
,1.362003,-2.50E-11,,
,1.364003,-2.49E-11,,
,1.366003,-2.54E-11,,
,1.368003,-2.59E-11,,
,1.370003,-2.61E-11,,
,1.372003,-2.59E-11,,
,1.374003,-2.51E-11,,
,1.376003,-2.45E-11,,
,1.378003,-2.41E-11,,
,1.380003,-2.41E-11,,
,1.382003,-2.42E-11,,
,1.384003,-2.45E-11,,
,1.386003,-2.46E-11,,
,1.388003,-2.44E-11,,
,1.390003,-2.40E-11,,
,1.392003,-2.34E-11,,
,1.394003,-2.28E-11,,
,1.396003,-2.22E-11,,
,1.398003,-2.19E-11,,
,1.400003,-2.22E-11,,
,1.402003,-2.27E-11,,
,1.404003,-2.26E-11,,
,1.406003,-2.21E-11,,
,1.408003,-2.13E-11,,
,1.410003,-2.06E-11,,
,1.412003,-2.00E-11,,
,1.414003,-1.99E-11,,
,1.416003,-2.00E-11,,
,1.418003,-2.05E-11,,
,1.420003,-2.06E-11,,
,1.422003,-2.06E-11,,
,1.424003,-2.00E-11,,
,1.426003,-1.91E-11,,
,1.428003,-1.84E-11,,
,1.430003,-1.80E-11,,
,1.432003,-1.81E-11,,
,1.434003,-1.83E-11,,
,1.436003,-1.85E-11,,
,1.438003,-1.83E-11,,
,1.440003,-1.78E-11,,
,1.442003,-1.69E-11,,
,1.444003,-1.59E-11,,
,1.446003,-1.51E-11,,
,1.448003,-1.47E-11,,
,1.450003,-1.48E-11,,
,1.452003,-1.51E-11,,
,1.454003,-1.49E-11,,
,1.456003,-1.42E-11,,
,1.458003,-1.29E-11,,
,1.460003,-1.14E-11,,
,1.462003,-1.01E-11,,
,1.464003,-9.47E-12,,
,1.466003,-9.37E-12,,
,1.468003,-9.47E-12,,
,1.470003,-9.47E-12,,
,1.472003,-9.04E-12,,
,1.474003,-7.75E-12,,
,1.476003,-6.25E-12,,
,1.478003,-5.07E-12,,
,1.480003,-4.53E-12,,
,1.482003,-4.32E-12,,
,1.484003,-4.53E-12,,
,1.486003,-4.96E-12,,
,1.488003,-5.07E-12,,
,1.490003,-4.43E-12,,
,1.492003,-3.25E-12,,
,1.494003,-2.07E-12,,
,1.496003,-1.42E-12,,
,1.498003,-1.31E-12,,
,1.500003,-2.17E-12,,
,1.502003,-2.92E-12,,
,1.504003,-3.46E-12,,
,1.506003,-3.03E-12,,
,1.508003,-2.39E-12,,
,1.510003,-1.85E-12,,
,1.512003,-1.42E-12,,
,1.514003,-1.31E-12,,
,1.516003,-1.96E-12,,
,1.518003,-2.82E-12,,
,1.520003,-3.68E-12,,
,1.522003,-4.00E-12,,
,1.524003,-3.78E-12,,
,1.526003,-3.14E-12,,
,1.528003,-2.28E-12,,
,1.530003,-2.28E-12,,
,1.532003,-2.92E-12,,
,1.534003,-4.10E-12,,
,1.536003,-5.07E-12,,
,1.538003,-5.61E-12,,
,1.540003,-5.39E-12,,
,1.542003,-4.86E-12,,
,1.544003,-4.43E-12,,
,1.546003,-4.53E-12,,
,1.548003,-5.29E-12,,
,1.550003,-6.36E-12,,
,1.552003,-7.75E-12,,
,1.554003,-8.29E-12,,
,1.556003,-8.40E-12,,
,1.558003,-7.97E-12,,
,1.560003,-7.75E-12,,
,1.562003,-7.65E-12,,
,1.564003,-7.97E-12,,
,1.566003,-8.72E-12,,
,1.568003,-9.79E-12,,
,1.570003,-1.07E-11,,
,1.572003,-1.13E-11,,
,1.574003,-1.17E-11,,
,1.576003,-1.17E-11,,
,1.578003,-1.17E-11,,
,1.580003,-1.20E-11,,
,1.582003,-1.29E-11,,
,1.584003,-1.42E-11,,
,1.586003,-1.55E-11,,
,1.588003,-1.62E-11,,
,1.590003,-1.66E-11,,
,1.592003,-1.66E-11,,
,1.594003,-1.67E-11,,
,1.596003,-1.71E-11,,
,1.598003,-1.76E-11,,
,1.600003,-1.88E-11,,
,1.602003,-1.99E-11,,
,1.604003,-2.07E-11,,
,1.606003,-2.14E-11,,
,1.608003,-2.15E-11,,
,1.610003,-2.17E-11,,
,1.612003,-2.17E-11,,
,1.614003,-2.22E-11,,
,1.616003,-2.32E-11,,
,1.618003,-2.46E-11,,
,1.620003,-2.57E-11,,
,1.622003,-2.64E-11,,
,1.624003,-2.65E-11,,
,1.626003,-2.65E-11,,
,1.628003,-2.63E-11,,
,1.630003,-2.65E-11,,
,1.632003,-2.75E-11,,
,1.634003,-2.88E-11,,
,1.636003,-2.99E-11,,
,1.638003,-3.05E-11,,
,1.640003,-3.05E-11,,
,1.642003,-3.06E-11,,
,1.644003,-3.04E-11,,
,1.646003,-3.08E-11,,
,1.648003,-3.15E-11,,
,1.650003,-3.27E-11,,
,1.652003,-3.43E-11,,
,1.654003,-3.52E-11,,
,1.656003,-3.60E-11,,
,1.658003,-3.57E-11,,
,1.660003,-3.57E-11,,
,1.662003,-3.56E-11,,
,1.664003,-3.62E-11,,
,1.666003,-3.74E-11,,
,1.668003,-3.89E-11,,
,1.670003,-4.01E-11,,
,1.672003,-4.07E-11,,
,1.674003,-4.08E-11,,
,1.676003,-4.07E-11,,
,1.678003,-4.08E-11,,
,1.680003,-4.14E-11,,
,1.682003,-4.23E-11,,
,1.684003,-4.36E-11,,
,1.686003,-4.48E-11,,
,1.688003,-4.58E-11,,
,1.690003,-4.60E-11,,
,1.692003,-4.60E-11,,
,1.694003,-4.59E-11,,
,1.696003,-4.61E-11,,
,1.698003,-4.68E-11,,
,1.700003,-4.81E-11,,
,1.702003,-4.96E-11,,
,1.704003,-5.07E-11,,
,1.706003,-5.10E-11,,
,1.708003,-5.10E-11,,
,1.710003,-5.08E-11,,
,1.712003,-5.11E-11,,
,1.714003,-5.14E-11,,
,1.716003,-5.25E-11,,
,1.718003,-5.37E-11,,
,1.720003,-5.49E-11,,
,1.722003,-5.55E-11,,
,1.724003,-5.57E-11,,
,1.726003,-5.57E-11,,
,1.728003,-5.56E-11,,
,1.730003,-5.61E-11,,
,1.732003,-5.69E-11,,
,1.734003,-5.85E-11,,
