5/8/2019, 11:27:14 AM ,,,
,0.304003,-8.70E-11,,
,0.306003,-8.79E-11,,
,0.308003,-8.87E-11,,
,0.310003,-8.92E-11,,
,0.312003,-8.93E-11,,
,0.314003,-8.90E-11,,
,0.316003,-8.84E-11,,
,0.318003,-8.83E-11,,
,0.320003,-8.85E-11,,
,0.322003,-8.90E-11,,
,0.324003,-8.91E-11,,
,0.326003,-8.90E-11,,
,0.328003,-8.85E-11,,
,0.330003,-8.78E-11,,
,0.332003,-8.69E-11,,
,0.334003,-8.61E-11,,
,0.336003,-8.54E-11,,
,0.338003,-8.51E-11,,
,0.340003,-8.46E-11,,
,0.342003,-8.40E-11,,
,0.344003,-8.30E-11,,
,0.346003,-8.16E-11,,
,0.348003,-8.01E-11,,
,0.350003,-7.84E-11,,
,0.352003,-7.73E-11,,
,0.354003,-7.66E-11,,
,0.356003,-7.59E-11,,
,0.358003,-7.52E-11,,
,0.360003,-7.41E-11,,
,0.362003,-7.29E-11,,
,0.364003,-7.13E-11,,
,0.366003,-6.94E-11,,
,0.368003,-6.78E-11,,
,0.370003,-6.64E-11,,
,0.372003,-6.55E-11,,
,0.374003,-6.45E-11,,
,0.376003,-6.34E-11,,
,0.378003,-6.20E-11,,
,0.380003,-6.01E-11,,
,0.382003,-5.83E-11,,
,0.384003,-5.64E-11,,
,0.386003,-5.49E-11,,
,0.388003,-5.38E-11,,
,0.390003,-5.30E-11,,
,0.392003,-5.19E-11,,
,0.394003,-5.02E-11,,
,0.396003,-4.82E-11,,
,0.398003,-4.63E-11,,
,0.400003,-4.45E-11,,
,0.402003,-4.30E-11,,
,0.404003,-4.17E-11,,
,0.406003,-4.06E-11,,
,0.408003,-3.92E-11,,
,0.410003,-3.75E-11,,
,0.412003,-3.55E-11,,
,0.414003,-3.33E-11,,
,0.416003,-3.12E-11,,
,0.418003,-2.94E-11,,
,0.420003,-2.82E-11,,
,0.422003,-2.71E-11,,
,0.424003,-2.58E-11,,
,0.426003,-2.43E-11,,
,0.428003,-2.25E-11,,
,0.430003,-2.02E-11,,
,0.432003,-1.78E-11,,
,0.434003,-1.55E-11,,
,0.436003,-1.37E-11,,
,0.438003,-1.19E-11,,
,0.440003,-1.05E-11,,
,0.442003,-8.94E-12,,
,0.444003,-6.90E-12,,
,0.446003,-4.10E-12,,
,0.448003,-1.21E-12,,
,0.450003,1.59E-12,,
,0.452003,3.95E-12,,
,0.454003,6.52E-12,,
,0.456003,8.56E-12,,
,0.458003,1.07E-11,,
,0.460003,1.30E-11,,
,0.462003,1.60E-11,,
,0.464003,1.94E-11,,
,0.466003,2.26E-11,,
,0.468003,2.57E-11,,
,0.470003,2.83E-11,,
,0.472003,3.09E-11,,
,0.474003,3.36E-11,,
,0.476003,3.66E-11,,
,0.478003,4.00E-11,,
,0.480003,4.38E-11,,
,0.482003,4.76E-11,,
,0.484003,5.13E-11,,
,0.486003,5.45E-11,,
,0.488003,5.77E-11,,
,0.490003,6.08E-11,,
,0.492003,6.42E-11,,
,0.494003,6.78E-11,,
,0.496003,7.19E-11,,
,0.498003,7.64E-11,,
,0.500003,8.06E-11,,
,0.502003,8.49E-11,,
,0.504003,8.87E-11,,
,0.506003,9.22E-11,,
,0.508003,9.56E-11,,
,0.510003,9.97E-11,,
,0.512003,1.04E-10,,
,0.514003,1.09E-10,,
,0.516003,1.14E-10,,
,0.518003,1.19E-10,,
,0.520003,1.24E-10,,
,0.522003,1.28E-10,,
,0.524003,1.32E-10,,
,0.526003,1.37E-10,,
,0.528003,1.42E-10,,
,0.530003,1.47E-10,,
,0.532003,1.53E-10,,
,0.534003,1.58E-10,,
,0.536003,1.63E-10,,
,0.538003,1.68E-10,,
,0.540003,1.73E-10,,
,0.542003,1.78E-10,,
,0.544003,1.83E-10,,
,0.546003,1.89E-10,,
,0.548003,1.95E-10,,
,0.550003,2.01E-10,,
,0.552003,2.06E-10,,
,0.554003,2.11E-10,,
,0.556003,2.17E-10,,
,0.558003,2.22E-10,,
,0.560003,2.27E-10,,
,0.562003,2.32E-10,,
,0.564003,2.38E-10,,
,0.566003,2.44E-10,,
,0.568003,2.49E-10,,
,0.570003,2.54E-10,,
,0.572003,2.59E-10,,
,0.574003,2.63E-10,,
,0.576003,2.68E-10,,
,0.578003,2.73E-10,,
,0.580003,2.79E-10,,
,0.582003,2.85E-10,,
,0.584003,2.90E-10,,
,0.586003,2.95E-10,,
,0.588003,2.99E-10,,
,0.590003,3.03E-10,,
,0.592003,3.07E-10,,
,0.594003,3.11E-10,,
,0.596003,3.16E-10,,
,0.598003,3.20E-10,,
,0.600003,3.25E-10,,
,0.602003,3.28E-10,,
,0.604003,3.32E-10,,
,0.606003,3.35E-10,,
,0.608003,3.38E-10,,
,0.610003,3.42E-10,,
,0.612003,3.45E-10,,
,0.614003,3.48E-10,,
,0.616003,3.52E-10,,
,0.618003,3.54E-10,,
,0.620003,3.57E-10,,
,0.622003,3.59E-10,,
,0.624003,3.60E-10,,
,0.626003,3.62E-10,,
,0.628003,3.65E-10,,
,0.630003,3.67E-10,,
,0.632003,3.69E-10,,
,0.634003,3.71E-10,,
,0.636003,3.72E-10,,
,0.638003,3.73E-10,,
,0.640003,3.73E-10,,
,0.642003,3.74E-10,,
,0.644003,3.75E-10,,
,0.646003,3.76E-10,,
,0.648003,3.77E-10,,
,0.650003,3.78E-10,,
,0.652003,3.78E-10,,
,0.654003,3.78E-10,,
,0.656003,3.77E-10,,
,0.658003,3.77E-10,,
,0.660003,3.77E-10,,
,0.662003,3.77E-10,,
,0.664003,3.77E-10,,
,0.666003,3.76E-10,,
,0.668003,3.76E-10,,
,0.670003,3.75E-10,,
,0.672003,3.74E-10,,
,0.674003,3.72E-10,,
,0.676003,3.71E-10,,
,0.678003,3.70E-10,,
,0.680003,3.69E-10,,
,0.682003,3.69E-10,,
,0.684003,3.68E-10,,
,0.686003,3.66E-10,,
,0.688003,3.64E-10,,
,0.690003,3.63E-10,,
,0.692003,3.61E-10,,
,0.694003,3.59E-10,,
,0.696003,3.58E-10,,
,0.698003,3.57E-10,,
,0.700003,3.55E-10,,
,0.702003,3.54E-10,,
,0.704003,3.52E-10,,
,0.706003,3.49E-10,,
,0.708003,3.47E-10,,
,0.710003,3.45E-10,,
,0.712003,3.43E-10,,
,0.714003,3.41E-10,,
,0.716003,3.40E-10,,
,0.718003,3.38E-10,,
,0.720003,3.36E-10,,
,0.722003,3.33E-10,,
,0.724003,3.30E-10,,
,0.726003,3.28E-10,,
,0.728003,3.25E-10,,
,0.730003,3.23E-10,,
,0.732003,3.22E-10,,
,0.734003,3.20E-10,,
,0.736003,3.17E-10,,
,0.738003,3.14E-10,,
,0.740003,3.11E-10,,
,0.742003,3.09E-10,,
,0.744003,3.06E-10,,
,0.746003,3.04E-10,,
,0.748003,3.02E-10,,
,0.750003,3.00E-10,,
,0.752003,2.98E-10,,
,0.754003,2.95E-10,,
,0.756003,2.92E-10,,
,0.758003,2.90E-10,,
,0.760003,2.87E-10,,
,0.762003,2.85E-10,,
,0.764003,2.83E-10,,
,0.766003,2.81E-10,,
,0.768003,2.79E-10,,
,0.770003,2.77E-10,,
,0.772003,2.74E-10,,
,0.774003,2.71E-10,,
,0.776003,2.69E-10,,
,0.778003,2.67E-10,,
,0.780003,2.65E-10,,
,0.782003,2.63E-10,,
,0.784003,2.61E-10,,
,0.786003,2.59E-10,,
,0.788003,2.56E-10,,
,0.790003,2.53E-10,,
,0.792003,2.50E-10,,
,0.794003,2.48E-10,,
,0.796003,2.46E-10,,
,0.798003,2.44E-10,,
,0.800003,2.42E-10,,
,0.802003,2.39E-10,,
,0.804003,2.36E-10,,
,0.806003,2.33E-10,,
,0.808003,2.30E-10,,
,0.810003,2.27E-10,,
,0.812003,2.25E-10,,
,0.814003,2.23E-10,,
,0.816003,2.21E-10,,
,0.818003,2.18E-10,,
,0.820003,2.15E-10,,
,0.822003,2.12E-10,,
,0.824003,2.09E-10,,
,0.826003,2.05E-10,,
,0.828003,2.03E-10,,
,0.830003,2.00E-10,,
,0.832003,1.98E-10,,
,0.834003,1.95E-10,,
,0.836003,1.92E-10,,
,0.838003,1.89E-10,,
,0.840003,1.86E-10,,
,0.842003,1.83E-10,,
,0.844003,1.80E-10,,
,0.846003,1.78E-10,,
,0.848003,1.75E-10,,
,0.850003,1.72E-10,,
,0.852003,1.69E-10,,
,0.854003,1.66E-10,,
,0.856003,1.63E-10,,
,0.858003,1.60E-10,,
,0.860003,1.57E-10,,
,0.862003,1.55E-10,,
,0.864003,1.52E-10,,
,0.866003,1.50E-10,,
,0.868003,1.47E-10,,
,0.870003,1.44E-10,,
,0.872003,1.41E-10,,
,0.874003,1.38E-10,,
,0.876003,1.35E-10,,
,0.878003,1.32E-10,,
,0.880003,1.30E-10,,
,0.882003,1.28E-10,,
,0.884003,1.25E-10,,
,0.886003,1.22E-10,,
,0.888003,1.19E-10,,
,0.890003,1.16E-10,,
,0.892003,1.13E-10,,
,0.894003,1.10E-10,,
,0.896003,1.07E-10,,
,0.898003,1.05E-10,,
,0.900003,1.03E-10,,
,0.902003,9.99E-11,,
,0.904003,9.68E-11,,
,0.906003,9.35E-11,,
,0.908003,9.03E-11,,
,0.910003,8.75E-11,,
,0.912003,8.48E-11,,
,0.914003,8.23E-11,,
,0.916003,7.97E-11,,
,0.918003,7.68E-11,,
,0.920003,7.36E-11,,
,0.922003,7.02E-11,,
,0.924003,6.68E-11,,
,0.926003,6.36E-11,,
,0.928003,6.07E-11,,
,0.930003,5.81E-11,,
,0.932003,5.53E-11,,
,0.934003,5.23E-11,,
,0.936003,4.89E-11,,
,0.938003,4.53E-11,,
,0.940003,4.15E-11,,
,0.942003,3.81E-11,,
,0.944003,3.50E-11,,
,0.946003,3.24E-11,,
,0.948003,2.96E-11,,
,0.950003,2.69E-11,,
,0.952003,2.36E-11,,
,0.954003,2.02E-11,,
,0.956003,1.65E-11,,
,0.958003,1.32E-11,,
,0.960003,9.96E-12,,
,0.962003,7.06E-12,,
,0.964003,4.16E-12,,
,0.966003,1.69E-12,,
,0.968003,-1.21E-12,,
,0.970003,-4.10E-12,,
,0.972003,-7.33E-12,,
,0.974003,-1.04E-11,,
,0.976003,-1.34E-11,,
,0.978003,-1.61E-11,,
,0.980003,-1.86E-11,,
,0.982003,-2.10E-11,,
,0.984003,-2.34E-11,,
,0.986003,-2.61E-11,,
,0.988003,-2.90E-11,,
,0.990003,-3.20E-11,,
,0.992003,-3.49E-11,,
,0.994003,-3.75E-11,,
,0.996003,-4.00E-11,,
,0.998003,-4.21E-11,,
,1.000003,-4.44E-11,,
,1.002003,-4.70E-11,,
,1.004003,-5.02E-11,,
,1.006003,-5.34E-11,,
,1.008003,-5.63E-11,,
,1.010003,-5.90E-11,,
,1.012003,-6.12E-11,,
,1.014003,-6.36E-11,,
,1.016003,-6.57E-11,,
,1.018003,-6.87E-11,,
,1.020003,-7.18E-11,,
,1.022003,-7.55E-11,,
,1.024003,-7.90E-11,,
,1.026003,-8.23E-11,,
,1.028003,-8.55E-11,,
,1.030003,-8.83E-11,,
,1.032003,-9.13E-11,,
,1.034003,-9.41E-11,,
,1.036003,-9.76E-11,,
,1.038003,-1.01E-10,,
,1.040003,-1.05E-10,,
,1.042003,-1.09E-10,,
,1.044003,-1.13E-10,,
,1.046003,-1.16E-10,,
,1.048003,-1.19E-10,,
,1.050003,-1.23E-10,,
,1.052003,-1.27E-10,,
,1.054003,-1.31E-10,,
,1.056003,-1.35E-10,,
,1.058003,-1.40E-10,,
,1.060003,-1.44E-10,,
,1.062003,-1.48E-10,,
,1.064003,-1.51E-10,,
,1.066003,-1.55E-10,,
,1.068003,-1.59E-10,,
,1.070003,-1.64E-10,,
,1.072003,-1.68E-10,,
,1.074003,-1.73E-10,,
,1.076003,-1.77E-10,,
,1.078003,-1.81E-10,,
,1.080003,-1.85E-10,,
,1.082003,-1.89E-10,,
,1.084003,-1.92E-10,,
,1.086003,-1.96E-10,,
,1.088003,-2.01E-10,,
,1.090003,-2.06E-10,,
,1.092003,-2.10E-10,,
,1.094003,-2.14E-10,,
,1.096003,-2.18E-10,,
,1.098003,-2.22E-10,,
,1.100003,-2.25E-10,,
,1.102003,-2.29E-10,,
,1.104003,-2.34E-10,,
,1.106003,-2.38E-10,,
,1.108003,-2.43E-10,,
,1.110003,-2.47E-10,,
,1.112003,-2.50E-10,,
,1.114003,-2.53E-10,,
,1.116003,-2.57E-10,,
,1.118003,-2.60E-10,,
,1.120003,-2.64E-10,,
,1.122003,-2.69E-10,,
,1.124003,-2.73E-10,,
,1.126003,-2.76E-10,,
,1.128003,-2.79E-10,,
,1.130003,-2.82E-10,,
,1.132003,-2.85E-10,,
,1.134003,-2.88E-10,,
,1.136003,-2.91E-10,,
,1.138003,-2.94E-10,,
,1.140003,-2.97E-10,,
,1.142003,-3.00E-10,,
,1.144003,-3.03E-10,,
,1.146003,-3.05E-10,,
,1.148003,-3.07E-10,,
,1.150003,-3.08E-10,,
,1.152003,-3.11E-10,,
,1.154003,-3.13E-10,,
,1.156003,-3.16E-10,,
,1.158003,-3.18E-10,,
,1.160003,-3.21E-10,,
,1.162003,-3.23E-10,,
,1.164003,-3.24E-10,,
,1.166003,-3.26E-10,,
,1.168003,-3.29E-10,,
,1.170003,-3.31E-10,,
,1.172003,-3.34E-10,,
,1.174003,-3.36E-10,,
,1.176003,-3.39E-10,,
,1.178003,-3.41E-10,,
,1.180003,-3.43E-10,,
,1.182003,-3.46E-10,,
,1.184003,-3.48E-10,,
,1.186003,-3.51E-10,,
,1.188003,-3.55E-10,,
,1.190003,-3.58E-10,,
,1.192003,-3.62E-10,,
,1.194003,-3.65E-10,,
,1.196003,-3.68E-10,,
,1.198003,-3.71E-10,,
,1.200003,-3.73E-10,,
,1.202003,-3.77E-10,,
,1.204003,-3.81E-10,,
,1.206003,-3.85E-10,,
,1.208003,-3.89E-10,,
,1.210003,-3.93E-10,,
,1.212003,-3.97E-10,,
,1.214003,-4.01E-10,,
,1.216003,-4.05E-10,,
,1.218003,-4.08E-10,,
,1.220003,-4.13E-10,,
,1.222003,-4.17E-10,,
,1.224003,-4.22E-10,,
,1.226003,-4.26E-10,,
,1.228003,-4.30E-10,,
,1.230003,-4.34E-10,,
,1.232003,-4.38E-10,,
,1.234003,-4.42E-10,,
,1.236003,-4.47E-10,,
,1.238003,-4.52E-10,,
,1.240003,-4.57E-10,,
,1.242003,-4.62E-10,,
,1.244003,-4.66E-10,,
,1.246003,-4.71E-10,,
,1.248003,-4.75E-10,,
,1.250003,-4.79E-10,,
,1.252003,-4.84E-10,,
,1.254003,-4.89E-10,,
,1.256003,-4.94E-10,,
,1.258003,-4.99E-10,,
,1.260003,-5.03E-10,,
,1.262003,-5.07E-10,,
,1.264003,-5.12E-10,,
,1.266003,-5.16E-10,,
,1.268003,-5.21E-10,,
,1.270003,-5.26E-10,,
,1.272003,-5.31E-10,,
,1.274003,-5.35E-10,,
,1.276003,-5.40E-10,,
,1.278003,-5.44E-10,,
,1.280003,-5.48E-10,,
,1.282003,-5.52E-10,,
,1.284003,-5.56E-10,,
,1.286003,-5.61E-10,,
,1.288003,-5.66E-10,,
,1.290003,-5.71E-10,,
,1.292003,-5.75E-10,,
,1.294003,-5.79E-10,,
,1.296003,-5.83E-10,,
,1.298003,-5.87E-10,,
,1.300003,-5.92E-10,,
,1.302003,-5.96E-10,,
,1.304003,-6.01E-10,,
,1.306003,-6.06E-10,,
,1.308003,-6.10E-10,,
,1.310003,-6.15E-10,,
,1.312003,-6.19E-10,,
,1.314003,-6.23E-10,,
,1.316003,-6.26E-10,,
,1.318003,-6.30E-10,,
,1.320003,-6.35E-10,,
,1.322003,-6.40E-10,,
,1.324003,-6.44E-10,,
,1.326003,-6.49E-10,,
,1.328003,-6.53E-10,,
,1.330003,-6.56E-10,,
,1.332003,-6.60E-10,,
,1.334003,-6.63E-10,,
,1.336003,-6.67E-10,,
,1.338003,-6.72E-10,,
,1.340003,-6.76E-10,,
,1.342003,-6.79E-10,,
,1.344003,-6.82E-10,,
,1.346003,-6.85E-10,,
,1.348003,-6.87E-10,,
,1.350003,-6.90E-10,,
,1.352003,-6.93E-10,,
,1.354003,-6.96E-10,,
,1.356003,-6.99E-10,,
,1.358003,-7.02E-10,,
,1.360003,-7.04E-10,,
,1.362003,-7.06E-10,,
,1.364003,-7.08E-10,,
,1.366003,-7.09E-10,,
,1.368003,-7.11E-10,,
,1.370003,-7.13E-10,,
,1.372003,-7.15E-10,,
,1.374003,-7.17E-10,,
,1.376003,-7.18E-10,,
,1.378003,-7.18E-10,,
,1.380003,-7.19E-10,,
,1.382003,-7.19E-10,,
,1.384003,-7.18E-10,,
,1.386003,-7.18E-10,,
,1.388003,-7.17E-10,,
,1.390003,-7.17E-10,,
,1.392003,-7.16E-10,,
,1.394003,-7.14E-10,,
,1.396003,-7.12E-10,,
,1.398003,-7.08E-10,,
,1.400003,-7.05E-10,,
,1.402003,-7.01E-10,,
,1.404003,-6.98E-10,,
,1.406003,-6.94E-10,,
,1.408003,-6.89E-10,,
,1.410003,-6.84E-10,,
,1.412003,-6.78E-10,,
,1.414003,-6.71E-10,,
,1.416003,-6.64E-10,,
,1.418003,-6.56E-10,,
,1.420003,-6.49E-10,,
,1.422003,-6.41E-10,,
,1.424003,-6.33E-10,,
,1.426003,-6.24E-10,,
,1.428003,-6.15E-10,,
,1.430003,-6.05E-10,,
,1.432003,-5.95E-10,,
,1.434003,-5.84E-10,,
,1.436003,-5.74E-10,,
,1.438003,-5.64E-10,,
,1.440003,-5.54E-10,,
,1.442003,-5.44E-10,,
,1.444003,-5.33E-10,,
,1.446003,-5.22E-10,,
,1.448003,-5.11E-10,,
,1.450003,-5.00E-10,,
,1.452003,-4.89E-10,,
,1.454003,-4.79E-10,,
,1.456003,-4.69E-10,,
,1.458003,-4.59E-10,,
,1.460003,-4.49E-10,,
,1.462003,-4.39E-10,,
,1.464003,-4.29E-10,,
,1.466003,-4.19E-10,,
,1.468003,-4.09E-10,,
,1.470003,-4.01E-10,,
,1.472003,-3.93E-10,,
,1.474003,-3.85E-10,,
,1.476003,-3.77E-10,,
,1.478003,-3.68E-10,,
,1.480003,-3.61E-10,,
,1.482003,-3.53E-10,,
,1.484003,-3.46E-10,,
,1.486003,-3.40E-10,,
,1.488003,-3.34E-10,,
,1.490003,-3.28E-10,,
,1.492003,-3.22E-10,,
,1.494003,-3.17E-10,,
,1.496003,-3.11E-10,,
,1.498003,-3.06E-10,,
,1.500003,-3.01E-10,,
,1.502003,-2.97E-10,,
,1.504003,-2.93E-10,,
,1.506003,-2.89E-10,,
,1.508003,-2.85E-10,,
,1.510003,-2.82E-10,,
,1.512003,-2.78E-10,,
,1.514003,-2.75E-10,,
,1.516003,-2.72E-10,,
,1.518003,-2.69E-10,,
,1.520003,-2.66E-10,,
,1.522003,-2.65E-10,,
,1.524003,-2.63E-10,,
,1.526003,-2.61E-10,,
,1.528003,-2.60E-10,,
,1.530003,-2.58E-10,,
,1.532003,-2.57E-10,,
,1.534003,-2.56E-10,,
,1.536003,-2.55E-10,,
,1.538003,-2.56E-10,,
,1.540003,-2.56E-10,,
,1.542003,-2.56E-10,,
,1.544003,-2.56E-10,,
,1.546003,-2.57E-10,,
,1.548003,-2.57E-10,,
,1.550003,-2.58E-10,,
,1.552003,-2.59E-10,,
,1.554003,-2.60E-10,,
,1.556003,-2.62E-10,,
,1.558003,-2.64E-10,,
,1.560003,-2.66E-10,,
,1.562003,-2.68E-10,,
,1.564003,-2.70E-10,,
,1.566003,-2.72E-10,,
,1.568003,-2.74E-10,,
,1.570003,-2.77E-10,,
,1.572003,-2.80E-10,,
,1.574003,-2.83E-10,,
,1.576003,-2.86E-10,,
,1.578003,-2.90E-10,,
,1.580003,-2.93E-10,,
,1.582003,-2.96E-10,,
,1.584003,-2.99E-10,,
,1.586003,-3.03E-10,,
,1.588003,-3.08E-10,,
,1.590003,-3.12E-10,,
,1.592003,-3.17E-10,,
,1.594003,-3.21E-10,,
,1.596003,-3.25E-10,,
,1.598003,-3.30E-10,,
,1.600003,-3.34E-10,,
,1.602003,-3.39E-10,,
,1.604003,-3.45E-10,,
,1.606003,-3.51E-10,,
,1.608003,-3.57E-10,,
,1.610003,-3.63E-10,,
,1.612003,-3.68E-10,,
,1.614003,-3.74E-10,,
,1.616003,-3.80E-10,,
,1.618003,-3.86E-10,,
,1.620003,-3.93E-10,,
,1.622003,-4.00E-10,,
,1.624003,-4.08E-10,,
,1.626003,-4.15E-10,,
,1.628003,-4.22E-10,,
,1.630003,-4.29E-10,,
,1.632003,-4.36E-10,,
,1.634003,-4.44E-10,,
,1.636003,-4.52E-10,,
,1.638003,-4.61E-10,,
,1.640003,-4.69E-10,,
,1.642003,-4.78E-10,,
,1.644003,-4.87E-10,,
,1.646003,-4.95E-10,,
,1.648003,-5.04E-10,,
,1.650003,-5.13E-10,,
,1.652003,-5.22E-10,,
,1.654003,-5.32E-10,,
,1.656003,-5.42E-10,,
,1.658003,-5.52E-10,,
,1.660003,-5.61E-10,,
,1.662003,-5.71E-10,,
,1.664003,-5.80E-10,,
,1.666003,-5.90E-10,,
,1.668003,-6.00E-10,,
,1.670003,-6.11E-10,,
,1.672003,-6.21E-10,,
,1.674003,-6.32E-10,,
,1.676003,-6.42E-10,,
,1.678003,-6.52E-10,,
,1.680003,-6.63E-10,,
,1.682003,-6.73E-10,,
,1.684003,-6.83E-10,,
,1.686003,-6.93E-10,,
,1.688003,-7.04E-10,,
,1.690003,-7.15E-10,,
,1.692003,-7.26E-10,,
,1.694003,-7.37E-10,,
,1.696003,-7.48E-10,,
,1.698003,-7.59E-10,,
,1.700003,-7.69E-10,,
,1.702003,-7.81E-10,,
,1.704003,-7.92E-10,,
,1.706003,-8.04E-10,,
,1.708003,-8.15E-10,,
,1.710003,-8.27E-10,,
,1.712003,-8.38E-10,,
,1.714003,-8.49E-10,,
,1.716003,-8.60E-10,,
,1.718003,-8.71E-10,,
,1.720003,-8.83E-10,,
,1.722003,-8.95E-10,,
,1.724003,-9.07E-10,,
,1.726003,-9.19E-10,,
,1.728003,-9.30E-10,,
,1.730003,-9.42E-10,,
,1.732003,-9.54E-10,,
,1.734003,-9.65E-10,,
,1.736003,-9.78E-10,,
,1.738003,-9.90E-10,,
,1.740003,-1.00E-09,,
,1.742003,-1.02E-09,,
,1.744003,-1.03E-09,,
,1.746003,-1.04E-09,,
,1.748003,-1.05E-09,,
,1.750003,-1.06E-09,,
,1.752003,-1.08E-09,,
,1.754003,-1.09E-09,,
,1.756003,-1.10E-09,,
,1.758003,-1.12E-09,,
