5/8/2019, 10:58:52 AM ,,,
,0.303006,-9.75E-11,,
,0.305006,-9.79E-11,,
,0.307006,-9.83E-11,,
,0.309006,-9.85E-11,,
,0.311006,-9.85E-11,,
,0.313006,-9.85E-11,,
,0.315006,-9.83E-11,,
,0.317006,-9.83E-11,,
,0.319006,-9.86E-11,,
,0.321006,-9.88E-11,,
,0.323006,-9.92E-11,,
,0.325006,-9.91E-11,,
,0.327006,-9.93E-11,,
,0.329006,-9.91E-11,,
,0.331006,-9.92E-11,,
,0.333006,-9.91E-11,,
,0.335006,-9.92E-11,,
,0.337006,-9.95E-11,,
,0.339006,-9.99E-11,,
,0.341006,-1.00E-10,,
,0.343006,-1.00E-10,,
,0.345006,-1.00E-10,,
,0.347006,-1.00E-10,,
,0.349006,-1.00E-10,,
,0.351006,-1.00E-10,,
,0.353006,-1.01E-10,,
,0.355006,-1.01E-10,,
,0.357006,-1.01E-10,,
,0.359006,-1.02E-10,,
,0.361006,-1.02E-10,,
,0.363006,-1.02E-10,,
,0.365006,-1.02E-10,,
,0.367006,-1.02E-10,,
,0.369006,-1.02E-10,,
,0.371006,-1.03E-10,,
,0.373006,-1.03E-10,,
,0.375006,-1.03E-10,,
,0.377006,-1.04E-10,,
,0.379006,-1.04E-10,,
,0.381006,-1.04E-10,,
,0.383006,-1.04E-10,,
,0.385006,-1.04E-10,,
,0.387006,-1.05E-10,,
,0.389006,-1.05E-10,,
,0.391006,-1.05E-10,,
,0.393006,-1.06E-10,,
,0.395006,-1.06E-10,,
,0.397006,-1.06E-10,,
,0.399006,-1.06E-10,,
,0.401006,-1.06E-10,,
,0.403006,-1.07E-10,,
,0.405006,-1.07E-10,,
,0.407006,-1.08E-10,,
,0.409006,-1.08E-10,,
,0.411006,-1.09E-10,,
,0.413006,-1.09E-10,,
,0.415006,-1.09E-10,,
,0.417006,-1.09E-10,,
,0.419006,-1.09E-10,,
,0.421006,-1.10E-10,,
,0.423006,-1.10E-10,,
,0.425006,-1.10E-10,,
,0.427006,-1.11E-10,,
,0.429006,-1.11E-10,,
,0.431006,-1.11E-10,,
,0.433006,-1.11E-10,,
,0.435006,-1.11E-10,,
,0.437006,-1.12E-10,,
,0.439006,-1.12E-10,,
,0.441006,-1.13E-10,,
,0.443006,-1.13E-10,,
,0.445006,-1.13E-10,,
,0.447006,-1.13E-10,,
,0.449006,-1.13E-10,,
,0.451006,-1.13E-10,,
,0.453006,-1.13E-10,,
,0.455006,-1.14E-10,,
,0.457006,-1.14E-10,,
,0.459006,-1.15E-10,,
,0.461006,-1.14E-10,,
,0.463006,-1.14E-10,,
,0.465006,-1.14E-10,,
,0.467006,-1.14E-10,,
,0.469006,-1.14E-10,,
,0.471006,-1.14E-10,,
,0.473006,-1.14E-10,,
,0.475006,-1.14E-10,,
,0.477006,-1.14E-10,,
,0.479006,-1.14E-10,,
,0.481006,-1.14E-10,,
,0.483006,-1.14E-10,,
,0.485006,-1.14E-10,,
,0.487006,-1.14E-10,,
,0.489006,-1.14E-10,,
,0.491006,-1.14E-10,,
,0.493006,-1.14E-10,,
,0.495006,-1.14E-10,,
,0.497006,-1.14E-10,,
,0.499006,-1.13E-10,,
,0.501006,-1.13E-10,,
,0.503006,-1.13E-10,,
,0.505006,-1.13E-10,,
,0.507006,-1.13E-10,,
,0.509006,-1.13E-10,,
,0.511006,-1.12E-10,,
,0.513006,-1.12E-10,,
,0.515006,-1.12E-10,,
,0.517006,-1.12E-10,,
,0.519006,-1.11E-10,,
,0.521006,-1.11E-10,,
,0.523006,-1.11E-10,,
,0.525006,-1.11E-10,,
,0.527006,-1.11E-10,,
,0.529006,-1.11E-10,,
,0.531006,-1.10E-10,,
,0.533006,-1.10E-10,,
,0.535006,-1.10E-10,,
,0.537006,-1.10E-10,,
,0.539006,-1.11E-10,,
,0.541006,-1.10E-10,,
,0.543006,-1.10E-10,,
,0.545006,-1.10E-10,,
,0.547006,-1.10E-10,,
,0.549006,-1.10E-10,,
,0.551006,-1.10E-10,,
,0.553006,-1.10E-10,,
,0.555006,-1.10E-10,,
,0.557006,-1.10E-10,,
,0.559006,-1.11E-10,,
,0.561006,-1.11E-10,,
,0.563006,-1.11E-10,,
,0.565006,-1.11E-10,,
,0.567006,-1.10E-10,,
,0.569006,-1.11E-10,,
,0.571006,-1.11E-10,,
,0.573006,-1.12E-10,,
,0.575006,-1.12E-10,,
,0.577006,-1.12E-10,,
,0.579006,-1.12E-10,,
,0.581006,-1.12E-10,,
,0.583006,-1.12E-10,,
,0.585006,-1.13E-10,,
,0.587006,-1.13E-10,,
,0.589006,-1.13E-10,,
,0.591006,-1.14E-10,,
,0.593006,-1.14E-10,,
,0.595006,-1.14E-10,,
,0.597006,-1.14E-10,,
,0.599006,-1.15E-10,,
,0.601006,-1.15E-10,,
,0.603006,-1.15E-10,,
,0.605006,-1.16E-10,,
,0.607006,-1.17E-10,,
,0.609006,-1.17E-10,,
,0.611006,-1.18E-10,,
,0.613006,-1.18E-10,,
,0.615006,-1.18E-10,,
,0.617006,-1.18E-10,,
,0.619006,-1.19E-10,,
,0.621006,-1.20E-10,,
,0.623006,-1.20E-10,,
,0.625006,-1.21E-10,,
,0.627006,-1.22E-10,,
,0.629006,-1.22E-10,,
,0.631006,-1.22E-10,,
,0.633006,-1.23E-10,,
,0.635006,-1.23E-10,,
,0.637006,-1.24E-10,,
,0.639006,-1.25E-10,,
,0.641006,-1.25E-10,,
,0.643006,-1.26E-10,,
,0.645006,-1.26E-10,,
,0.647006,-1.27E-10,,
,0.649006,-1.27E-10,,
,0.651006,-1.28E-10,,
,0.653006,-1.28E-10,,
,0.655006,-1.29E-10,,
,0.657006,-1.29E-10,,
,0.659006,-1.30E-10,,
,0.661006,-1.31E-10,,
,0.663006,-1.31E-10,,
,0.665006,-1.31E-10,,
,0.667006,-1.32E-10,,
,0.669006,-1.32E-10,,
,0.671006,-1.33E-10,,
,0.673006,-1.33E-10,,
,0.675006,-1.34E-10,,
,0.677006,-1.34E-10,,
,0.679006,-1.35E-10,,
,0.681006,-1.35E-10,,
,0.683006,-1.35E-10,,
,0.685006,-1.36E-10,,
,0.687006,-1.36E-10,,
,0.689006,-1.37E-10,,
,0.691006,-1.38E-10,,
,0.693006,-1.38E-10,,
,0.695006,-1.38E-10,,
,0.697006,-1.38E-10,,
,0.699006,-1.38E-10,,
,0.701006,-1.38E-10,,
,0.703006,-1.39E-10,,
,0.705006,-1.39E-10,,
,0.707006,-1.40E-10,,
,0.709006,-1.40E-10,,
,0.711006,-1.40E-10,,
,0.713006,-1.40E-10,,
,0.715006,-1.40E-10,,
,0.717006,-1.41E-10,,
,0.719006,-1.41E-10,,
,0.721006,-1.42E-10,,
,0.723006,-1.42E-10,,
,0.725006,-1.42E-10,,
,0.727006,-1.42E-10,,
,0.729006,-1.42E-10,,
,0.731006,-1.42E-10,,
,0.733006,-1.42E-10,,
,0.735006,-1.42E-10,,
,0.737006,-1.42E-10,,
,0.739006,-1.43E-10,,
,0.741006,-1.43E-10,,
,0.743006,-1.43E-10,,
,0.745006,-1.43E-10,,
,0.747006,-1.43E-10,,
,0.749006,-1.43E-10,,
,0.751006,-1.43E-10,,
,0.753006,-1.43E-10,,
,0.755006,-1.43E-10,,
,0.757006,-1.43E-10,,
,0.759006,-1.43E-10,,
,0.761006,-1.43E-10,,
,0.763006,-1.43E-10,,
,0.765006,-1.43E-10,,
,0.767006,-1.42E-10,,
,0.769006,-1.42E-10,,
,0.771006,-1.43E-10,,
,0.773006,-1.43E-10,,
,0.775006,-1.43E-10,,
,0.777006,-1.43E-10,,
,0.779006,-1.42E-10,,
,0.781006,-1.42E-10,,
,0.783006,-1.42E-10,,
,0.785006,-1.42E-10,,
,0.787006,-1.41E-10,,
,0.789006,-1.41E-10,,
,0.791006,-1.42E-10,,
,0.793006,-1.41E-10,,
,0.795006,-1.41E-10,,
,0.797006,-1.40E-10,,
,0.799006,-1.39E-10,,
,0.801006,-1.39E-10,,
,0.803006,-1.39E-10,,
,0.805006,-1.39E-10,,
,0.807006,-1.38E-10,,
,0.809006,-1.38E-10,,
,0.811006,-1.37E-10,,
,0.813006,-1.36E-10,,
,0.815006,-1.35E-10,,
,0.817006,-1.34E-10,,
,0.819006,-1.34E-10,,
,0.821006,-1.33E-10,,
,0.823006,-1.33E-10,,
,0.825006,-1.32E-10,,
,0.827006,-1.31E-10,,
,0.829006,-1.30E-10,,
,0.831006,-1.29E-10,,
,0.833006,-1.28E-10,,
,0.835006,-1.27E-10,,
,0.837006,-1.26E-10,,
,0.839006,-1.25E-10,,
,0.841006,-1.25E-10,,
,0.843006,-1.24E-10,,
,0.845006,-1.23E-10,,
,0.847006,-1.21E-10,,
,0.849006,-1.20E-10,,
,0.851006,-1.19E-10,,
,0.853006,-1.18E-10,,
,0.855006,-1.17E-10,,
,0.857006,-1.16E-10,,
,0.859006,-1.15E-10,,
,0.861006,-1.14E-10,,
,0.863006,-1.13E-10,,
,0.865006,-1.12E-10,,
,0.867006,-1.11E-10,,
,0.869006,-1.10E-10,,
,0.871006,-1.09E-10,,
,0.873006,-1.08E-10,,
,0.875006,-1.08E-10,,
,0.877006,-1.07E-10,,
,0.879006,-1.05E-10,,
,0.881006,-1.04E-10,,
,0.883006,-1.03E-10,,
,0.885006,-1.02E-10,,
,0.887006,-1.02E-10,,
,0.889006,-1.01E-10,,
,0.891006,-1.00E-10,,
,0.893006,-9.91E-11,,
,0.895006,-9.84E-11,,
,0.897006,-9.72E-11,,
,0.899006,-9.63E-11,,
,0.901006,-9.54E-11,,
,0.903006,-9.50E-11,,
,0.905006,-9.45E-11,,
,0.907006,-9.42E-11,,
,0.909006,-9.35E-11,,
,0.911006,-9.29E-11,,
,0.913006,-9.18E-11,,
,0.915006,-9.10E-11,,
,0.917006,-9.01E-11,,
,0.919006,-8.97E-11,,
,0.921006,-8.93E-11,,
,0.923006,-8.92E-11,,
,0.925006,-8.87E-11,,
,0.927006,-8.81E-11,,
,0.929006,-8.73E-11,,
,0.931006,-8.64E-11,,
,0.933006,-8.55E-11,,
,0.935006,-8.49E-11,,
,0.937006,-8.48E-11,,
,0.939006,-8.49E-11,,
,0.941006,-8.47E-11,,
,0.943006,-8.45E-11,,
,0.945006,-8.38E-11,,
,0.947006,-8.32E-11,,
,0.949006,-8.25E-11,,
,0.951006,-8.22E-11,,
,0.953006,-8.20E-11,,
,0.955006,-8.20E-11,,
,0.957006,-8.20E-11,,
,0.959006,-8.18E-11,,
,0.961006,-8.14E-11,,
,0.963006,-8.12E-11,,
,0.965006,-8.06E-11,,
,0.967006,-8.02E-11,,
,0.969006,-8.01E-11,,
,0.971006,-8.00E-11,,
,0.973006,-8.03E-11,,
,0.975006,-8.00E-11,,
,0.977006,-7.98E-11,,
,0.979006,-7.94E-11,,
,0.981006,-7.91E-11,,
,0.983006,-7.89E-11,,
,0.985006,-7.87E-11,,
,0.987006,-7.86E-11,,
,0.989006,-7.86E-11,,
,0.991006,-7.87E-11,,
,0.993006,-7.86E-11,,
,0.995006,-7.84E-11,,
,0.997006,-7.82E-11,,
,0.999006,-7.81E-11,,
,1.001006,-7.81E-11,,
,1.003006,-7.82E-11,,
,1.005006,-7.84E-11,,
,1.007006,-7.86E-11,,
,1.009006,-7.87E-11,,
,1.011006,-7.86E-11,,
,1.013006,-7.87E-11,,
,1.015006,-7.87E-11,,
,1.017006,-7.88E-11,,
,1.019006,-7.89E-11,,
,1.021006,-7.95E-11,,
,1.023006,-8.02E-11,,
,1.025006,-8.09E-11,,
,1.027006,-8.12E-11,,
,1.029006,-8.13E-11,,
,1.031006,-8.15E-11,,
,1.033006,-8.18E-11,,
,1.035006,-8.25E-11,,
,1.037006,-8.31E-11,,
,1.039006,-8.42E-11,,
,1.041006,-8.52E-11,,
,1.043006,-8.61E-11,,
,1.045006,-8.67E-11,,
,1.047006,-8.71E-11,,
,1.049006,-8.78E-11,,
,1.051006,-8.88E-11,,
,1.053006,-9.00E-11,,
,1.055006,-9.11E-11,,
,1.057006,-9.22E-11,,
,1.059006,-9.34E-11,,
,1.061006,-9.47E-11,,
,1.063006,-9.57E-11,,
,1.065006,-9.65E-11,,
,1.067006,-9.73E-11,,
,1.069006,-9.85E-11,,
,1.071006,-9.99E-11,,
,1.073006,-1.01E-10,,
,1.075006,-1.03E-10,,
,1.077006,-1.04E-10,,
,1.079006,-1.05E-10,,
,1.081006,-1.06E-10,,
,1.083006,-1.07E-10,,
,1.085006,-1.09E-10,,
,1.087006,-1.10E-10,,
,1.089006,-1.13E-10,,
,1.091006,-1.15E-10,,
,1.093006,-1.16E-10,,
,1.095006,-1.18E-10,,
,1.097006,-1.19E-10,,
,1.099006,-1.21E-10,,
,1.101006,-1.23E-10,,
,1.103006,-1.25E-10,,
,1.105006,-1.28E-10,,
,1.107006,-1.31E-10,,
,1.109006,-1.33E-10,,
,1.111006,-1.36E-10,,
,1.113006,-1.39E-10,,
,1.115006,-1.42E-10,,
,1.117006,-1.46E-10,,
,1.119006,-1.49E-10,,
,1.121006,-1.53E-10,,
,1.123006,-1.57E-10,,
,1.125006,-1.61E-10,,
,1.127006,-1.64E-10,,
,1.129006,-1.68E-10,,
,1.131006,-1.72E-10,,
,1.133006,-1.77E-10,,
,1.135006,-1.81E-10,,
,1.137006,-1.86E-10,,
,1.139006,-1.91E-10,,
,1.141006,-1.97E-10,,
,1.143006,-2.02E-10,,
,1.145006,-2.07E-10,,
,1.147006,-2.12E-10,,
,1.149006,-2.17E-10,,
,1.151006,-2.23E-10,,
,1.153006,-2.28E-10,,
,1.155006,-2.34E-10,,
,1.157006,-2.40E-10,,
,1.159006,-2.46E-10,,
,1.161006,-2.51E-10,,
,1.163006,-2.57E-10,,
,1.165006,-2.63E-10,,
,1.167006,-2.69E-10,,
,1.169006,-2.75E-10,,
,1.171006,-2.82E-10,,
,1.173006,-2.88E-10,,
,1.175006,-2.95E-10,,
,1.177006,-3.01E-10,,
,1.179006,-3.07E-10,,
,1.181006,-3.14E-10,,
,1.183006,-3.21E-10,,
,1.185006,-3.28E-10,,
,1.187006,-3.35E-10,,
,1.189006,-3.42E-10,,
,1.191006,-3.49E-10,,
,1.193006,-3.57E-10,,
,1.195006,-3.64E-10,,
,1.197006,-3.71E-10,,
,1.199006,-3.79E-10,,
,1.201006,-3.87E-10,,
,1.203006,-3.94E-10,,
,1.205006,-4.03E-10,,
,1.207006,-4.11E-10,,
,1.209006,-4.20E-10,,
,1.211006,-4.29E-10,,
,1.213006,-4.37E-10,,
,1.215006,-4.46E-10,,
,1.217006,-4.54E-10,,
,1.219006,-4.63E-10,,
,1.221006,-4.72E-10,,
,1.223006,-4.82E-10,,
,1.225006,-4.92E-10,,
,1.227006,-5.01E-10,,
,1.229006,-5.11E-10,,
,1.231006,-5.20E-10,,
,1.233006,-5.30E-10,,
,1.235006,-5.40E-10,,
,1.237006,-5.50E-10,,
,1.239006,-5.60E-10,,
,1.241006,-5.71E-10,,
,1.243006,-5.81E-10,,
,1.245006,-5.91E-10,,
,1.247006,-6.01E-10,,
,1.249006,-6.12E-10,,
,1.251006,-6.22E-10,,
,1.253006,-6.33E-10,,
,1.255006,-6.43E-10,,
,1.257006,-6.54E-10,,
,1.259006,-6.65E-10,,
,1.261006,-6.76E-10,,
,1.263006,-6.86E-10,,
,1.265006,-6.96E-10,,
,1.267006,-7.07E-10,,
,1.269006,-7.17E-10,,
,1.271006,-7.28E-10,,
,1.273006,-7.39E-10,,
,1.275006,-7.49E-10,,
,1.277006,-7.58E-10,,
,1.279006,-7.68E-10,,
,1.281006,-7.77E-10,,
,1.283006,-7.86E-10,,
,1.285006,-7.95E-10,,
,1.287006,-8.04E-10,,
,1.289006,-8.13E-10,,
,1.291006,-8.21E-10,,
,1.293006,-8.29E-10,,
,1.295006,-8.36E-10,,
,1.297006,-8.43E-10,,
,1.299006,-8.49E-10,,
,1.301006,-8.55E-10,,
,1.303006,-8.61E-10,,
,1.305006,-8.66E-10,,
,1.307006,-8.72E-10,,
,1.309006,-8.76E-10,,
,1.311006,-8.80E-10,,
,1.313006,-8.83E-10,,
,1.315006,-8.85E-10,,
,1.317006,-8.86E-10,,
,1.319006,-8.88E-10,,
,1.321006,-8.89E-10,,
,1.323006,-8.90E-10,,
,1.325006,-8.90E-10,,
,1.327006,-8.89E-10,,
,1.329006,-8.87E-10,,
,1.331006,-8.85E-10,,
,1.333006,-8.82E-10,,
,1.335006,-8.79E-10,,
,1.337006,-8.75E-10,,
,1.339006,-8.71E-10,,
,1.341006,-8.66E-10,,
,1.343006,-8.60E-10,,
,1.345006,-8.54E-10,,
,1.347006,-8.47E-10,,
,1.349006,-8.39E-10,,
,1.351006,-8.31E-10,,
,1.353006,-8.22E-10,,
,1.355006,-8.13E-10,,
,1.357006,-8.03E-10,,
,1.359006,-7.93E-10,,
,1.361006,-7.82E-10,,
,1.363006,-7.69E-10,,
,1.365006,-7.57E-10,,
,1.367006,-7.43E-10,,
,1.369006,-7.30E-10,,
,1.371006,-7.16E-10,,
,1.373006,-7.02E-10,,
,1.375006,-6.87E-10,,
,1.377006,-6.71E-10,,
,1.379006,-6.54E-10,,
,1.381006,-6.37E-10,,
,1.383006,-6.19E-10,,
,1.385006,-6.01E-10,,
,1.387006,-5.83E-10,,
,1.389006,-5.64E-10,,
,1.391006,-5.44E-10,,
,1.393006,-5.24E-10,,
,1.395006,-5.04E-10,,
,1.397006,-4.83E-10,,
,1.399006,-4.61E-10,,
,1.401006,-4.39E-10,,
,1.403006,-4.18E-10,,
,1.405006,-3.96E-10,,
,1.407006,-3.74E-10,,
,1.409006,-3.52E-10,,
,1.411006,-3.30E-10,,
,1.413006,-3.07E-10,,
,1.415006,-2.84E-10,,
,1.417006,-2.60E-10,,
,1.419006,-2.37E-10,,
,1.421006,-2.14E-10,,
,1.423006,-1.91E-10,,
,1.425006,-1.68E-10,,
,1.427006,-1.45E-10,,
,1.429006,-1.21E-10,,
,1.431006,-9.76E-11,,
,1.433006,-7.40E-11,,
,1.435006,-5.06E-11,,
,1.437006,-2.71E-11,,
,1.439006,-3.78E-12,,
,1.441006,1.95E-11,,
,1.443006,4.28E-11,,
,1.445006,6.64E-11,,
,1.447006,9.05E-11,,
,1.449006,1.15E-10,,
,1.451006,1.39E-10,,
,1.453006,1.62E-10,,
,1.455006,1.86E-10,,
,1.457006,2.09E-10,,
,1.459006,2.33E-10,,
,1.461006,2.56E-10,,
,1.463006,2.80E-10,,
,1.465006,3.03E-10,,
,1.467006,3.26E-10,,
,1.469006,3.48E-10,,
,1.471006,3.70E-10,,
,1.473006,3.92E-10,,
,1.475006,4.14E-10,,
,1.477006,4.35E-10,,
,1.479006,4.57E-10,,
,1.481006,4.78E-10,,
,1.483006,4.98E-10,,
,1.485006,5.19E-10,,
,1.487006,5.39E-10,,
,1.489006,5.58E-10,,
,1.491006,5.77E-10,,
,1.493006,5.95E-10,,
,1.495006,6.14E-10,,
,1.497006,6.32E-10,,
,1.499006,6.49E-10,,
,1.501006,6.66E-10,,
,1.503006,6.82E-10,,
,1.505006,6.97E-10,,
,1.507006,7.12E-10,,
,1.509006,7.27E-10,,
,1.511006,7.40E-10,,
,1.513006,7.54E-10,,
,1.515006,7.67E-10,,
,1.517006,7.79E-10,,
,1.519006,7.91E-10,,
,1.521006,8.02E-10,,
,1.523006,8.12E-10,,
,1.525006,8.22E-10,,
,1.527006,8.31E-10,,
,1.529006,8.41E-10,,
,1.531006,8.50E-10,,
,1.533006,8.59E-10,,
,1.535006,8.67E-10,,
,1.537006,8.75E-10,,
,1.539006,8.83E-10,,
,1.541006,8.90E-10,,
,1.543006,8.97E-10,,
,1.545006,9.04E-10,,
,1.547006,9.11E-10,,
,1.549006,9.18E-10,,
,1.551006,9.25E-10,,
,1.553006,9.31E-10,,
,1.555006,9.37E-10,,
,1.557006,9.43E-10,,
,1.559006,9.49E-10,,
,1.561006,9.54E-10,,
,1.563006,9.60E-10,,
,1.565006,9.66E-10,,
,1.567006,9.71E-10,,
,1.569006,9.76E-10,,
,1.571006,9.81E-10,,
,1.573006,9.86E-10,,
,1.575006,9.90E-10,,
,1.577006,9.95E-10,,
,1.579006,9.99E-10,,
,1.581006,1.00E-09,,
,1.583006,1.01E-09,,
,1.585006,1.01E-09,,
,1.587006,1.02E-09,,
,1.589006,1.02E-09,,
,1.591006,1.02E-09,,
,1.593006,1.03E-09,,
,1.595006,1.03E-09,,
,1.597006,1.03E-09,,
,1.599006,1.04E-09,,
,1.601006,1.04E-09,,
,1.603006,1.04E-09,,
,1.605006,1.05E-09,,
,1.607006,1.05E-09,,
,1.609006,1.05E-09,,
,1.611006,1.05E-09,,
,1.613006,1.05E-09,,
,1.615006,1.05E-09,,
,1.617006,1.06E-09,,
,1.619006,1.06E-09,,
,1.621006,1.06E-09,,
,1.623006,1.05E-09,,
,1.625006,1.05E-09,,
,1.627006,1.05E-09,,
,1.629006,1.05E-09,,
,1.631006,1.05E-09,,
,1.633006,1.05E-09,,
,1.635006,1.04E-09,,
,1.637006,1.04E-09,,
,1.639006,1.03E-09,,
,1.641006,1.03E-09,,
,1.643006,1.02E-09,,
,1.645006,1.02E-09,,
,1.647006,1.01E-09,,
,1.649006,1.01E-09,,
,1.651006,9.99E-10,,
,1.653006,9.91E-10,,
,1.655006,9.82E-10,,
,1.657006,9.73E-10,,
,1.659006,9.63E-10,,
,1.661006,9.52E-10,,
,1.663006,9.42E-10,,
,1.665006,9.30E-10,,
,1.667006,9.18E-10,,
,1.669006,9.05E-10,,
,1.671006,8.91E-10,,
,1.673006,8.77E-10,,
,1.675006,8.62E-10,,
,1.677006,8.46E-10,,
,1.679006,8.30E-10,,
,1.681006,8.14E-10,,
,1.683006,7.97E-10,,
,1.685006,7.80E-10,,
,1.687006,7.61E-10,,
,1.689006,7.43E-10,,
,1.691006,7.24E-10,,
,1.693006,7.04E-10,,
,1.695006,6.84E-10,,
,1.697006,6.64E-10,,
,1.699006,6.44E-10,,
,1.701006,6.24E-10,,
,1.703006,6.02E-10,,
,1.705006,5.81E-10,,
,1.707006,5.59E-10,,
,1.709006,5.37E-10,,
,1.711006,5.15E-10,,
,1.713006,4.92E-10,,
,1.715006,4.70E-10,,
,1.717006,4.47E-10,,
,1.719006,4.24E-10,,
,1.721006,4.01E-10,,
,1.723006,3.78E-10,,
,1.725006,3.54E-10,,
,1.727006,3.31E-10,,
,1.729006,3.08E-10,,
,1.731006,2.84E-10,,
,1.733006,2.61E-10,,
,1.735006,2.37E-10,,
,1.737006,2.13E-10,,
,1.739006,1.88E-10,,
,1.741006,1.63E-10,,
,1.743006,1.39E-10,,
