5/8/2019, 11:09:00 AM ,,,
,0.314005,1.04E-10,,
,0.316005,1.06E-10,,
,0.318005,1.08E-10,,
,0.320005,1.09E-10,,
,0.322005,1.11E-10,,
,0.324005,1.12E-10,,
,0.326005,1.14E-10,,
,0.328005,1.16E-10,,
,0.330005,1.18E-10,,
,0.332005,1.21E-10,,
,0.334005,1.23E-10,,
,0.336005,1.26E-10,,
,0.338005,1.28E-10,,
,0.340005,1.30E-10,,
,0.342005,1.33E-10,,
,0.344005,1.35E-10,,
,0.346005,1.38E-10,,
,0.348005,1.41E-10,,
,0.350005,1.44E-10,,
,0.352005,1.47E-10,,
,0.354005,1.50E-10,,
,0.356005,1.53E-10,,
,0.358005,1.55E-10,,
,0.360005,1.58E-10,,
,0.362005,1.62E-10,,
,0.364005,1.65E-10,,
,0.366005,1.69E-10,,
,0.368005,1.72E-10,,
,0.370005,1.75E-10,,
,0.372005,1.78E-10,,
,0.374005,1.81E-10,,
,0.376005,1.84E-10,,
,0.378005,1.88E-10,,
,0.380005,1.91E-10,,
,0.382005,1.95E-10,,
,0.384005,1.98E-10,,
,0.386005,2.02E-10,,
,0.388005,2.05E-10,,
,0.390005,2.09E-10,,
,0.392005,2.12E-10,,
,0.394005,2.16E-10,,
,0.396005,2.20E-10,,
,0.398005,2.24E-10,,
,0.400005,2.28E-10,,
,0.402005,2.32E-10,,
,0.404005,2.36E-10,,
,0.406005,2.40E-10,,
,0.408005,2.44E-10,,
,0.410005,2.48E-10,,
,0.412005,2.52E-10,,
,0.414005,2.57E-10,,
,0.416005,2.62E-10,,
,0.418005,2.66E-10,,
,0.420005,2.71E-10,,
,0.422005,2.75E-10,,
,0.424005,2.79E-10,,
,0.426005,2.84E-10,,
,0.428005,2.88E-10,,
,0.430005,2.93E-10,,
,0.432005,2.99E-10,,
,0.434005,3.04E-10,,
,0.436005,3.08E-10,,
,0.438005,3.13E-10,,
,0.440005,3.17E-10,,
,0.442005,3.22E-10,,
,0.444005,3.27E-10,,
,0.446005,3.32E-10,,
,0.448005,3.37E-10,,
,0.450005,3.42E-10,,
,0.452005,3.47E-10,,
,0.454005,3.52E-10,,
,0.456005,3.57E-10,,
,0.458005,3.61E-10,,
,0.460005,3.66E-10,,
,0.462005,3.70E-10,,
,0.464005,3.76E-10,,
,0.466005,3.81E-10,,
,0.468005,3.85E-10,,
,0.470005,3.89E-10,,
,0.472005,3.93E-10,,
,0.474005,3.97E-10,,
,0.476005,4.01E-10,,
,0.478005,4.06E-10,,
,0.480005,4.10E-10,,
,0.482005,4.15E-10,,
,0.484005,4.19E-10,,
,0.486005,4.22E-10,,
,0.488005,4.26E-10,,
,0.490005,4.29E-10,,
,0.492005,4.32E-10,,
,0.494005,4.35E-10,,
,0.496005,4.38E-10,,
,0.498005,4.42E-10,,
,0.500005,4.45E-10,,
,0.502005,4.48E-10,,
,0.504005,4.50E-10,,
,0.506005,4.51E-10,,
,0.508005,4.53E-10,,
,0.510005,4.55E-10,,
,0.512005,4.57E-10,,
,0.514005,4.59E-10,,
,0.516005,4.61E-10,,
,0.518005,4.63E-10,,
,0.520005,4.64E-10,,
,0.522005,4.65E-10,,
,0.524005,4.65E-10,,
,0.526005,4.65E-10,,
,0.528005,4.66E-10,,
,0.530005,4.67E-10,,
,0.532005,4.68E-10,,
,0.534005,4.68E-10,,
,0.536005,4.69E-10,,
,0.538005,4.68E-10,,
,0.540005,4.68E-10,,
,0.542005,4.67E-10,,
,0.544005,4.67E-10,,
,0.546005,4.67E-10,,
,0.548005,4.67E-10,,
,0.550005,4.66E-10,,
,0.552005,4.66E-10,,
,0.554005,4.65E-10,,
,0.556005,4.63E-10,,
,0.558005,4.62E-10,,
,0.560005,4.61E-10,,
,0.562005,4.60E-10,,
,0.564005,4.58E-10,,
,0.566005,4.57E-10,,
,0.568005,4.56E-10,,
,0.570005,4.54E-10,,
,0.572005,4.51E-10,,
,0.574005,4.48E-10,,
,0.576005,4.45E-10,,
,0.578005,4.42E-10,,
,0.580005,4.40E-10,,
,0.582005,4.37E-10,,
,0.584005,4.35E-10,,
,0.586005,4.31E-10,,
,0.588005,4.27E-10,,
,0.590005,4.23E-10,,
,0.592005,4.19E-10,,
,0.594005,4.15E-10,,
,0.596005,4.11E-10,,
,0.598005,4.07E-10,,
,0.600005,4.03E-10,,
,0.602005,3.98E-10,,
,0.604005,3.92E-10,,
,0.606005,3.87E-10,,
,0.608005,3.81E-10,,
,0.610005,3.75E-10,,
,0.612005,3.70E-10,,
,0.614005,3.64E-10,,
,0.616005,3.58E-10,,
,0.618005,3.52E-10,,
,0.620005,3.46E-10,,
,0.622005,3.40E-10,,
,0.624005,3.33E-10,,
,0.626005,3.27E-10,,
,0.628005,3.21E-10,,
,0.630005,3.15E-10,,
,0.632005,3.09E-10,,
,0.634005,3.03E-10,,
,0.636005,2.97E-10,,
,0.638005,2.90E-10,,
,0.640005,2.83E-10,,
,0.642005,2.76E-10,,
,0.644005,2.70E-10,,
,0.646005,2.64E-10,,
,0.648005,2.58E-10,,
,0.650005,2.52E-10,,
,0.652005,2.47E-10,,
,0.654005,2.41E-10,,
,0.656005,2.35E-10,,
,0.658005,2.29E-10,,
,0.660005,2.23E-10,,
,0.662005,2.17E-10,,
,0.664005,2.12E-10,,
,0.666005,2.07E-10,,
,0.668005,2.02E-10,,
,0.670005,1.97E-10,,
,0.672005,1.91E-10,,
,0.674005,1.86E-10,,
,0.676005,1.81E-10,,
,0.678005,1.76E-10,,
,0.680005,1.72E-10,,
,0.682005,1.68E-10,,
,0.684005,1.64E-10,,
,0.686005,1.60E-10,,
,0.688005,1.55E-10,,
,0.690005,1.51E-10,,
,0.692005,1.47E-10,,
,0.694005,1.43E-10,,
,0.696005,1.40E-10,,
,0.698005,1.37E-10,,
,0.700005,1.34E-10,,
,0.702005,1.31E-10,,
,0.704005,1.28E-10,,
,0.706005,1.25E-10,,
,0.708005,1.22E-10,,
,0.710005,1.19E-10,,
,0.712005,1.17E-10,,
,0.714005,1.15E-10,,
,0.716005,1.14E-10,,
,0.718005,1.12E-10,,
,0.720005,1.10E-10,,
,0.722005,1.09E-10,,
,0.724005,1.07E-10,,
,0.726005,1.05E-10,,
,0.728005,1.04E-10,,
,0.730005,1.03E-10,,
,0.732005,1.02E-10,,
,0.734005,1.01E-10,,
,0.736005,1.00E-10,,
,0.738005,9.83E-11,,
,0.740005,9.68E-11,,
,0.742005,9.56E-11,,
,0.744005,9.49E-11,,
,0.746005,9.42E-11,,
,0.748005,9.35E-11,,
,0.750005,9.28E-11,,
,0.752005,9.19E-11,,
,0.754005,9.07E-11,,
,0.756005,8.92E-11,,
,0.758005,8.79E-11,,
,0.760005,8.69E-11,,
,0.762005,8.61E-11,,
,0.764005,8.56E-11,,
,0.766005,8.51E-11,,
,0.768005,8.45E-11,,
,0.770005,8.33E-11,,
,0.772005,8.20E-11,,
,0.774005,8.10E-11,,
,0.776005,8.02E-11,,
,0.778005,7.97E-11,,
,0.780005,7.93E-11,,
,0.782005,7.90E-11,,
,0.784005,7.86E-11,,
,0.786005,7.79E-11,,
,0.788005,7.68E-11,,
,0.790005,7.59E-11,,
,0.792005,7.47E-11,,
,0.794005,7.39E-11,,
,0.796005,7.32E-11,,
,0.798005,7.29E-11,,
,0.800005,7.27E-11,,
,0.802005,7.21E-11,,
,0.804005,7.13E-11,,
,0.806005,7.04E-11,,
,0.808005,6.94E-11,,
,0.810005,6.87E-11,,
,0.812005,6.78E-11,,
,0.814005,6.72E-11,,
,0.816005,6.65E-11,,
,0.818005,6.55E-11,,
,0.820005,6.42E-11,,
,0.822005,6.25E-11,,
,0.824005,6.04E-11,,
,0.826005,5.81E-11,,
,0.828005,5.59E-11,,
,0.830005,5.41E-11,,
,0.832005,5.21E-11,,
,0.834005,4.95E-11,,
,0.836005,4.65E-11,,
,0.838005,4.29E-11,,
,0.840005,3.91E-11,,
,0.842005,3.48E-11,,
,0.844005,3.04E-11,,
,0.846005,2.58E-11,,
,0.848005,2.12E-11,,
,0.850005,1.65E-11,,
,0.852005,1.14E-11,,
,0.854005,5.45E-12,,
,0.856005,-9.92E-13,,
,0.858005,-7.65E-12,,
,0.860005,-1.45E-11,,
,0.862005,-2.16E-11,,
,0.864005,-2.87E-11,,
,0.866005,-3.58E-11,,
,0.868005,-4.33E-11,,
,0.870005,-5.14E-11,,
,0.872005,-6.04E-11,,
,0.874005,-6.95E-11,,
,0.876005,-7.91E-11,,
,0.878005,-8.86E-11,,
,0.880005,-9.84E-11,,
,0.882005,-1.08E-10,,
,0.884005,-1.19E-10,,
,0.886005,-1.29E-10,,
,0.888005,-1.41E-10,,
,0.890005,-1.53E-10,,
,0.892005,-1.66E-10,,
,0.894005,-1.79E-10,,
,0.896005,-1.92E-10,,
,0.898005,-2.05E-10,,
,0.900005,-2.18E-10,,
,0.902005,-2.32E-10,,
,0.904005,-2.47E-10,,
,0.906005,-2.62E-10,,
,0.908005,-2.77E-10,,
,0.910005,-2.92E-10,,
,0.912005,-3.07E-10,,
,0.914005,-3.22E-10,,
,0.916005,-3.36E-10,,
,0.918005,-3.51E-10,,
,0.920005,-3.67E-10,,
,0.922005,-3.83E-10,,
,0.924005,-4.00E-10,,
,0.926005,-4.16E-10,,
,0.928005,-4.32E-10,,
,0.930005,-4.47E-10,,
,0.932005,-4.64E-10,,
,0.934005,-4.80E-10,,
,0.936005,-4.98E-10,,
,0.938005,-5.16E-10,,
,0.940005,-5.35E-10,,
,0.942005,-5.55E-10,,
,0.944005,-5.74E-10,,
,0.946005,-5.95E-10,,
,0.948005,-6.15E-10,,
,0.950005,-6.36E-10,,
,0.952005,-6.58E-10,,
,0.954005,-6.79E-10,,
,0.956005,-7.02E-10,,
,0.958005,-7.25E-10,,
,0.960005,-7.48E-10,,
,0.962005,-7.70E-10,,
,0.964005,-7.92E-10,,
,0.966005,-8.14E-10,,
,0.968005,-8.35E-10,,
,0.970005,-8.58E-10,,
,0.972005,-8.80E-10,,
,0.974005,-9.01E-10,,
,0.976005,-9.22E-10,,
,0.978005,-9.43E-10,,
,0.980005,-9.62E-10,,
,0.982005,-9.81E-10,,
,0.984005,-1.00E-09,,
,0.986005,-1.02E-09,,
,0.988005,-1.04E-09,,
,0.990005,-1.05E-09,,
,0.992005,-1.07E-09,,
,0.994005,-1.09E-09,,
,0.996005,-1.10E-09,,
,0.998005,-1.12E-09,,
,1.000005,-1.13E-09,,
,1.002005,-1.14E-09,,
,1.004005,-1.15E-09,,
,1.006005,-1.17E-09,,
,1.008005,-1.18E-09,,
,1.010005,-1.19E-09,,
,1.012005,-1.20E-09,,
,1.014005,-1.20E-09,,
,1.016005,-1.21E-09,,
,1.018005,-1.22E-09,,
,1.020005,-1.22E-09,,
,1.022005,-1.23E-09,,
,1.024005,-1.23E-09,,
,1.026005,-1.23E-09,,
,1.028005,-1.24E-09,,
,1.030005,-1.24E-09,,
,1.032005,-1.24E-09,,
,1.034005,-1.24E-09,,
,1.036005,-1.24E-09,,
,1.038005,-1.24E-09,,
,1.040005,-1.24E-09,,
,1.042005,-1.23E-09,,
,1.044005,-1.23E-09,,
,1.046005,-1.23E-09,,
,1.048005,-1.22E-09,,
,1.050005,-1.22E-09,,
,1.052005,-1.21E-09,,
,1.054005,-1.21E-09,,
,1.056005,-1.20E-09,,
,1.058005,-1.20E-09,,
,1.060005,-1.19E-09,,
,1.062005,-1.19E-09,,
,1.064005,-1.18E-09,,
,1.066005,-1.17E-09,,
,1.068005,-1.16E-09,,
,1.070005,-1.16E-09,,
,1.072005,-1.15E-09,,
,1.074005,-1.14E-09,,
,1.076005,-1.14E-09,,
,1.078005,-1.13E-09,,
,1.080005,-1.12E-09,,
,1.082005,-1.12E-09,,
,1.084005,-1.11E-09,,
,1.086005,-1.10E-09,,
,1.088005,-1.10E-09,,
,1.090005,-1.09E-09,,
,1.092005,-1.09E-09,,
,1.094005,-1.08E-09,,
,1.096005,-1.08E-09,,
,1.098005,-1.08E-09,,
,1.100005,-1.07E-09,,
,1.102005,-1.07E-09,,
,1.104005,-1.07E-09,,
,1.106005,-1.07E-09,,
,1.108005,-1.07E-09,,
,1.110005,-1.07E-09,,
,1.112005,-1.07E-09,,
,1.114005,-1.07E-09,,
,1.116005,-1.07E-09,,
,1.118005,-1.07E-09,,
,1.120005,-1.07E-09,,
,1.122005,-1.08E-09,,
,1.124005,-1.08E-09,,
,1.126005,-1.09E-09,,
,1.128005,-1.09E-09,,
,1.130005,-1.10E-09,,
,1.132005,-1.11E-09,,
,1.134005,-1.11E-09,,
,1.136005,-1.12E-09,,
,1.138005,-1.13E-09,,
,1.140005,-1.14E-09,,
,1.142005,-1.16E-09,,
,1.144005,-1.17E-09,,
,1.146005,-1.18E-09,,
,1.148005,-1.20E-09,,
,1.150005,-1.21E-09,,
,1.152005,-1.23E-09,,
,1.154005,-1.25E-09,,
,1.156005,-1.27E-09,,
,1.158005,-1.29E-09,,
,1.160005,-1.31E-09,,
,1.162005,-1.34E-09,,
,1.164005,-1.36E-09,,
,1.166005,-1.39E-09,,
,1.168005,-1.42E-09,,
,1.170005,-1.45E-09,,
,1.172005,-1.48E-09,,
,1.174005,-1.52E-09,,
,1.176005,-1.55E-09,,
,1.178005,-1.59E-09,,
,1.180005,-1.63E-09,,
,1.182005,-1.67E-09,,
,1.184005,-1.71E-09,,
,1.186005,-1.76E-09,,
,1.188005,-1.80E-09,,
,1.190005,-1.85E-09,,
,1.192005,-1.90E-09,,
,1.194005,-1.95E-09,,
,1.196005,-2.00E-09,,
,1.198005,-2.05E-09,,
,1.200005,-2.10E-09,,
,1.202005,-2.15E-09,,
,1.204005,-2.20E-09,,
,1.206005,-2.25E-09,,
,1.208005,-2.31E-09,,
,1.210005,-2.36E-09,,
,1.212005,-2.41E-09,,
,1.214005,-2.46E-09,,
,1.216005,-2.51E-09,,
,1.218005,-2.56E-09,,
,1.220005,-2.61E-09,,
,1.222005,-2.66E-09,,
,1.224005,-2.71E-09,,
,1.226005,-2.76E-09,,
,1.228005,-2.81E-09,,
,1.230005,-2.86E-09,,
,1.232005,-2.90E-09,,
,1.234005,-2.95E-09,,
,1.236005,-2.99E-09,,
,1.238005,-3.03E-09,,
,1.240005,-3.07E-09,,
,1.242005,-3.11E-09,,
,1.244005,-3.15E-09,,
,1.246005,-3.19E-09,,
,1.248005,-3.22E-09,,
,1.250005,-3.25E-09,,
,1.252005,-3.28E-09,,
,1.254005,-3.31E-09,,
,1.256005,-3.34E-09,,
,1.258005,-3.37E-09,,
,1.260005,-3.40E-09,,
,1.262005,-3.42E-09,,
,1.264005,-3.44E-09,,
,1.266005,-3.46E-09,,
,1.268005,-3.48E-09,,
,1.270005,-3.50E-09,,
,1.272005,-3.52E-09,,
,1.274005,-3.54E-09,,
,1.276005,-3.55E-09,,
,1.278005,-3.57E-09,,
,1.280005,-3.58E-09,,
,1.282005,-3.59E-09,,
,1.284005,-3.60E-09,,
,1.286005,-3.61E-09,,
,1.288005,-3.62E-09,,
,1.290005,-3.63E-09,,
,1.292005,-3.63E-09,,
,1.294005,-3.63E-09,,
,1.296005,-3.64E-09,,
,1.298005,-3.64E-09,,
,1.300005,-3.64E-09,,
,1.302005,-3.63E-09,,
,1.304005,-3.63E-09,,
,1.306005,-3.63E-09,,
,1.308005,-3.62E-09,,
,1.310005,-3.61E-09,,
,1.312005,-3.61E-09,,
,1.314005,-3.59E-09,,
,1.316005,-3.58E-09,,
,1.318005,-3.57E-09,,
,1.320005,-3.55E-09,,
,1.322005,-3.54E-09,,
,1.324005,-3.52E-09,,
,1.326005,-3.50E-09,,
,1.328005,-3.48E-09,,
,1.330005,-3.46E-09,,
,1.332005,-3.44E-09,,
,1.334005,-3.42E-09,,
,1.336005,-3.39E-09,,
,1.338005,-3.37E-09,,
,1.340005,-3.35E-09,,
,1.342005,-3.32E-09,,
,1.344005,-3.30E-09,,
,1.346005,-3.27E-09,,
,1.348005,-3.24E-09,,
,1.350005,-3.22E-09,,
,1.352005,-3.19E-09,,
,1.354005,-3.16E-09,,
,1.356005,-3.13E-09,,
,1.358005,-3.11E-09,,
,1.360005,-3.08E-09,,
,1.362005,-3.05E-09,,
,1.364005,-3.03E-09,,
,1.366005,-3.00E-09,,
,1.368005,-2.97E-09,,
,1.370005,-2.94E-09,,
,1.372005,-2.92E-09,,
,1.374005,-2.89E-09,,
,1.376005,-2.87E-09,,
,1.378005,-2.84E-09,,
,1.380005,-2.81E-09,,
,1.382005,-2.79E-09,,
,1.384005,-2.76E-09,,
,1.386005,-2.73E-09,,
,1.388005,-2.71E-09,,
,1.390005,-2.68E-09,,
,1.392005,-2.66E-09,,
,1.394005,-2.63E-09,,
,1.396005,-2.61E-09,,
,1.398005,-2.58E-09,,
,1.400005,-2.56E-09,,
,1.402005,-2.53E-09,,
,1.404005,-2.51E-09,,
,1.406005,-2.48E-09,,
,1.408005,-2.46E-09,,
,1.410005,-2.43E-09,,
,1.412005,-2.41E-09,,
,1.414005,-2.38E-09,,
,1.416005,-2.36E-09,,
,1.418005,-2.33E-09,,
,1.420005,-2.31E-09,,
,1.422005,-2.28E-09,,
,1.424005,-2.26E-09,,
,1.426005,-2.23E-09,,
,1.428005,-2.21E-09,,
,1.430005,-2.19E-09,,
,1.432005,-2.16E-09,,
,1.434005,-2.14E-09,,
,1.436005,-2.11E-09,,
,1.438005,-2.09E-09,,
,1.440005,-2.07E-09,,
,1.442005,-2.05E-09,,
,1.444005,-2.02E-09,,
,1.446005,-2.00E-09,,
,1.448005,-1.98E-09,,
,1.450005,-1.95E-09,,
,1.452005,-1.93E-09,,
,1.454005,-1.91E-09,,
,1.456005,-1.89E-09,,
,1.458005,-1.87E-09,,
,1.460005,-1.85E-09,,
,1.462005,-1.83E-09,,
,1.464005,-1.81E-09,,
,1.466005,-1.79E-09,,
,1.468005,-1.77E-09,,
,1.470005,-1.75E-09,,
,1.472005,-1.73E-09,,
,1.474005,-1.71E-09,,
,1.476005,-1.69E-09,,
,1.478005,-1.68E-09,,
,1.480005,-1.66E-09,,
,1.482005,-1.64E-09,,
,1.484005,-1.63E-09,,
,1.486005,-1.61E-09,,
,1.488005,-1.59E-09,,
,1.490005,-1.58E-09,,
,1.492005,-1.56E-09,,
,1.494005,-1.55E-09,,
,1.496005,-1.54E-09,,
,1.498005,-1.52E-09,,
,1.500005,-1.51E-09,,
,1.502005,-1.50E-09,,
,1.504005,-1.49E-09,,
,1.506005,-1.48E-09,,
,1.508005,-1.47E-09,,
,1.510005,-1.46E-09,,
,1.512005,-1.46E-09,,
,1.514005,-1.45E-09,,
,1.516005,-1.44E-09,,
,1.518005,-1.44E-09,,
,1.520005,-1.43E-09,,
,1.522005,-1.43E-09,,
,1.524005,-1.43E-09,,
,1.526005,-1.43E-09,,
,1.528005,-1.43E-09,,
,1.530005,-1.43E-09,,
,1.532005,-1.43E-09,,
,1.534005,-1.44E-09,,
,1.536005,-1.44E-09,,
,1.538005,-1.45E-09,,
,1.540005,-1.46E-09,,
,1.542005,-1.47E-09,,
,1.544005,-1.48E-09,,
,1.546005,-1.49E-09,,
,1.548005,-1.50E-09,,
,1.550005,-1.52E-09,,
,1.552005,-1.53E-09,,
,1.554005,-1.55E-09,,
,1.556005,-1.57E-09,,
,1.558005,-1.58E-09,,
,1.560005,-1.60E-09,,
,1.562005,-1.62E-09,,
,1.564005,-1.64E-09,,
,1.566005,-1.66E-09,,
,1.568005,-1.68E-09,,
,1.570005,-1.71E-09,,
,1.572005,-1.73E-09,,
,1.574005,-1.75E-09,,
,1.576005,-1.77E-09,,
,1.578005,-1.80E-09,,
,1.580005,-1.82E-09,,
,1.582005,-1.84E-09,,
,1.584005,-1.86E-09,,
,1.586005,-1.88E-09,,
,1.588005,-1.91E-09,,
,1.590005,-1.93E-09,,
,1.592005,-1.95E-09,,
,1.594005,-1.97E-09,,
,1.596005,-1.99E-09,,
,1.598005,-2.01E-09,,
,1.600005,-2.03E-09,,
,1.602005,-2.05E-09,,
,1.604005,-2.07E-09,,
,1.606005,-2.09E-09,,
,1.608005,-2.11E-09,,
,1.610005,-2.13E-09,,
,1.612005,-2.15E-09,,
,1.614005,-2.16E-09,,
,1.616005,-2.18E-09,,
,1.618005,-2.20E-09,,
,1.620005,-2.21E-09,,
,1.622005,-2.23E-09,,
,1.624005,-2.24E-09,,
,1.626005,-2.25E-09,,
,1.628005,-2.27E-09,,
,1.630005,-2.28E-09,,
,1.632005,-2.29E-09,,
,1.634005,-2.30E-09,,
,1.636005,-2.31E-09,,
,1.638005,-2.32E-09,,
,1.640005,-2.33E-09,,
,1.642005,-2.34E-09,,
,1.644005,-2.35E-09,,
,1.646005,-2.35E-09,,
,1.648005,-2.36E-09,,
,1.650005,-2.37E-09,,
,1.652005,-2.37E-09,,
,1.654005,-2.37E-09,,
,1.656005,-2.38E-09,,
,1.658005,-2.38E-09,,
,1.660005,-2.38E-09,,
,1.662005,-2.38E-09,,
,1.664005,-2.38E-09,,
,1.666005,-2.38E-09,,
,1.668005,-2.38E-09,,
,1.670005,-2.38E-09,,
,1.672005,-2.38E-09,,
,1.674005,-2.38E-09,,
,1.676005,-2.38E-09,,
,1.678005,-2.37E-09,,
,1.680005,-2.37E-09,,
,1.682005,-2.37E-09,,
,1.684005,-2.36E-09,,
,1.686005,-2.36E-09,,
,1.688005,-2.35E-09,,
,1.690005,-2.35E-09,,
,1.692005,-2.34E-09,,
,1.694005,-2.34E-09,,
,1.696005,-2.33E-09,,
,1.698005,-2.33E-09,,
,1.700005,-2.32E-09,,
,1.702005,-2.32E-09,,
,1.704005,-2.31E-09,,
,1.706005,-2.31E-09,,
,1.708005,-2.30E-09,,
,1.710005,-2.29E-09,,
,1.712005,-2.29E-09,,
,1.714005,-2.28E-09,,
,1.716005,-2.28E-09,,
,1.718005,-2.27E-09,,
,1.720005,-2.26E-09,,
,1.722005,-2.26E-09,,
,1.724005,-2.25E-09,,
,1.726005,-2.24E-09,,
,1.728005,-2.24E-09,,
,1.730005,-2.23E-09,,
,1.732005,-2.22E-09,,
,1.734005,-2.21E-09,,
,1.736005,-2.21E-09,,
,1.738005,-2.20E-09,,
,1.740005,-2.20E-09,,
,1.742005,-2.19E-09,,
,1.744005,-2.18E-09,,
,1.746005,-2.18E-09,,
,1.748005,-2.17E-09,,
,1.750005,-2.17E-09,,
,1.752005,-2.16E-09,,
,1.754005,-2.15E-09,,
,1.756005,-2.15E-09,,
,1.758005,-2.15E-09,,
,1.760005,-2.14E-09,,
,1.762005,-2.14E-09,,
,1.764005,-2.14E-09,,
,1.766005,-2.13E-09,,
,1.768005,-2.13E-09,,
