5/3/2019, 3:09:56 PM ,,,
,0.307005,-5.29E-12,,
,0.309005,-4.96E-12,,
,0.311005,-5.18E-12,,
,0.313005,-5.82E-12,,
,0.315005,-6.04E-12,,
,0.317005,-6.04E-12,,
,0.319005,-5.50E-12,,
,0.321005,-4.75E-12,,
,0.323005,-4.21E-12,,
,0.325005,-3.89E-12,,
,0.327005,-4.21E-12,,
,0.329005,-4.43E-12,,
,0.331005,-4.53E-12,,
,0.333005,-4.21E-12,,
,0.335005,-3.57E-12,,
,0.337005,-2.60E-12,,
,0.339005,-1.74E-12,,
,0.341005,-1.10E-12,,
,0.343005,-1.10E-12,,
,0.345005,-1.10E-12,,
,0.347005,-1.31E-12,,
,0.349005,-1.31E-12,,
,0.351005,-1.10E-12,,
,0.353005,-3.47E-13,,
,0.355005,6.19E-13,,
,0.357005,1.59E-12,,
,0.359005,2.01E-12,,
,0.361005,2.23E-12,,
,0.363005,1.91E-12,,
,0.365005,2.12E-12,,
,0.367005,2.77E-12,,
,0.369005,3.95E-12,,
,0.371005,5.13E-12,,
,0.373005,6.09E-12,,
,0.375005,6.74E-12,,
,0.377005,6.95E-12,,
,0.379005,6.85E-12,,
,0.381005,6.85E-12,,
,0.383005,7.06E-12,,
,0.385005,7.81E-12,,
,0.387005,8.99E-12,,
,0.389005,1.02E-11,,
,0.391005,1.11E-11,,
,0.393005,1.16E-11,,
,0.395005,1.18E-11,,
,0.397005,1.18E-11,,
,0.399005,1.20E-11,,
,0.401005,1.28E-11,,
,0.403005,1.37E-11,,
,0.405005,1.50E-11,,
,0.407005,1.58E-11,,
,0.409005,1.61E-11,,
,0.411005,1.60E-11,,
,0.413005,1.60E-11,,
,0.415005,1.61E-11,,
,0.417005,1.63E-11,,
,0.419005,1.69E-11,,
,0.421005,1.78E-11,,
,0.423005,1.88E-11,,
,0.425005,1.90E-11,,
,0.427005,1.92E-11,,
,0.429005,1.90E-11,,
,0.431005,1.89E-11,,
,0.433005,1.90E-11,,
,0.435005,1.92E-11,,
,0.437005,1.98E-11,,
,0.439005,2.05E-11,,
,0.441005,2.08E-11,,
,0.443005,2.07E-11,,
,0.445005,1.98E-11,,
,0.447005,1.93E-11,,
,0.449005,1.90E-11,,
,0.451005,1.89E-11,,
,0.453005,1.92E-11,,
,0.455005,1.93E-11,,
,0.457005,1.96E-11,,
,0.459005,1.92E-11,,
,0.461005,1.87E-11,,
,0.463005,1.79E-11,,
,0.465005,1.73E-11,,
,0.467005,1.67E-11,,
,0.469005,1.67E-11,,
,0.471005,1.67E-11,,
,0.473005,1.66E-11,,
,0.475005,1.59E-11,,
,0.477005,1.47E-11,,
,0.479005,1.33E-11,,
,0.481005,1.18E-11,,
,0.483005,1.06E-11,,
,0.485005,9.85E-12,,
,0.487005,9.31E-12,,
,0.489005,8.56E-12,,
,0.491005,7.38E-12,,
,0.493005,5.99E-12,,
,0.495005,4.27E-12,,
,0.497005,2.77E-12,,
,0.499005,9.41E-13,,
,0.501005,-2.53E-14,,
,0.503005,-1.10E-12,,
,0.505005,-1.53E-12,,
,0.507005,-2.49E-12,,
,0.509005,-3.68E-12,,
,0.511005,-5.39E-12,,
,0.513005,-7.11E-12,,
,0.515005,-8.51E-12,,
,0.517005,-9.47E-12,,
,0.519005,-1.00E-11,,
,0.521005,-1.04E-11,,
,0.523005,-1.09E-11,,
,0.525005,-1.15E-11,,
,0.527005,-1.24E-11,,
,0.529005,-1.34E-11,,
,0.531005,-1.43E-11,,
,0.533005,-1.47E-11,,
,0.535005,-1.48E-11,,
,0.537005,-1.46E-11,,
,0.539005,-1.46E-11,,
,0.541005,-1.47E-11,,
,0.543005,-1.52E-11,,
,0.545005,-1.58E-11,,
,0.547005,-1.63E-11,,
,0.549005,-1.68E-11,,
,0.551005,-1.67E-11,,
,0.553005,-1.63E-11,,
,0.555005,-1.58E-11,,
,0.557005,-1.56E-11,,
,0.559005,-1.55E-11,,
,0.561005,-1.60E-11,,
,0.563005,-1.63E-11,,
,0.565005,-1.69E-11,,
,0.567005,-1.67E-11,,
,0.569005,-1.65E-11,,
,0.571005,-1.59E-11,,
,0.573005,-1.57E-11,,
,0.575005,-1.57E-11,,
,0.577005,-1.59E-11,,
,0.579005,-1.65E-11,,
,0.581005,-1.69E-11,,
,0.583005,-1.70E-11,,
,0.585005,-1.67E-11,,
,0.587005,-1.60E-11,,
,0.589005,-1.57E-11,,
,0.591005,-1.54E-11,,
,0.593005,-1.57E-11,,
,0.595005,-1.59E-11,,
,0.597005,-1.62E-11,,
,0.599005,-1.59E-11,,
,0.601005,-1.56E-11,,
,0.603005,-1.51E-11,,
,0.605005,-1.46E-11,,
,0.607005,-1.43E-11,,
,0.609005,-1.44E-11,,
,0.611005,-1.47E-11,,
,0.613005,-1.51E-11,,
,0.615005,-1.49E-11,,
,0.617005,-1.48E-11,,
,0.619005,-1.44E-11,,
,0.621005,-1.39E-11,,
,0.623005,-1.33E-11,,
,0.625005,-1.31E-11,,
,0.627005,-1.34E-11,,
,0.629005,-1.39E-11,,
,0.631005,-1.42E-11,,
,0.633005,-1.41E-11,,
,0.635005,-1.33E-11,,
,0.637005,-1.24E-11,,
,0.639005,-1.14E-11,,
,0.641005,-1.12E-11,,
,0.643005,-1.12E-11,,
,0.645005,-1.16E-11,,
,0.647005,-1.18E-11,,
,0.649005,-1.19E-11,,
,0.651005,-1.15E-11,,
,0.653005,-1.07E-11,,
,0.655005,-9.79E-12,,
,0.657005,-9.15E-12,,
,0.659005,-8.94E-12,,
,0.661005,-9.15E-12,,
,0.663005,-9.47E-12,,
,0.665005,-9.69E-12,,
,0.667005,-9.26E-12,,
,0.669005,-8.29E-12,,
,0.671005,-7.22E-12,,
,0.673005,-6.36E-12,,
,0.675005,-6.14E-12,,
,0.677005,-6.25E-12,,
,0.679005,-6.79E-12,,
,0.681005,-7.00E-12,,
,0.683005,-7.00E-12,,
,0.685005,-6.36E-12,,
,0.687005,-5.82E-12,,
,0.689005,-4.96E-12,,
,0.691005,-4.53E-12,,
,0.693005,-4.21E-12,,
,0.695005,-4.53E-12,,
,0.697005,-4.75E-12,,
,0.699005,-4.86E-12,,
,0.701005,-4.32E-12,,
,0.703005,-3.46E-12,,
,0.705005,-2.60E-12,,
,0.707005,-2.07E-12,,
,0.709005,-1.96E-12,,
,0.711005,-2.17E-12,,
,0.713005,-2.60E-12,,
,0.715005,-2.82E-12,,
,0.717005,-2.71E-12,,
,0.719005,-2.17E-12,,
,0.721005,-1.64E-12,,
,0.723005,-8.84E-13,,
,0.725005,-4.55E-13,,
,0.727005,-4.55E-13,,
,0.729005,-4.55E-13,,
,0.731005,-4.55E-13,,
,0.733005,-1.33E-13,,
,0.735005,1.89E-13,,
,0.737005,9.41E-13,,
,0.739005,1.69E-12,,
,0.741005,2.23E-12,,
,0.743005,2.01E-12,,
,0.745005,1.59E-12,,
,0.747005,9.41E-13,,
,0.749005,8.34E-13,,
,0.751005,1.16E-12,,
,0.753005,1.91E-12,,
,0.755005,2.66E-12,,
,0.757005,3.09E-12,,
,0.759005,3.20E-12,,
,0.761005,2.77E-12,,
,0.763005,2.55E-12,,
,0.765005,2.34E-12,,
,0.767005,2.77E-12,,
,0.769005,3.30E-12,,
,0.771005,4.16E-12,,
,0.773005,4.59E-12,,
,0.775005,4.91E-12,,
,0.777005,4.70E-12,,
,0.779005,4.48E-12,,
,0.781005,4.05E-12,,
,0.783005,3.84E-12,,
,0.785005,4.05E-12,,
,0.787005,4.81E-12,,
,0.789005,5.88E-12,,
,0.791005,6.42E-12,,
,0.793005,6.63E-12,,
,0.795005,6.42E-12,,
,0.797005,6.52E-12,,
,0.799005,6.63E-12,,
,0.801005,7.38E-12,,
,0.803005,8.35E-12,,
,0.805005,9.31E-12,,
,0.807005,9.74E-12,,
,0.809005,9.85E-12,,
,0.811005,9.53E-12,,
,0.813005,9.31E-12,,
,0.815005,9.21E-12,,
,0.817005,9.42E-12,,
,0.819005,9.85E-12,,
,0.821005,1.05E-11,,
,0.823005,1.11E-11,,
,0.825005,1.15E-11,,
,0.827005,1.11E-11,,
,0.829005,1.07E-11,,
,0.831005,1.03E-11,,
,0.833005,1.02E-11,,
,0.835005,1.05E-11,,
,0.837005,1.10E-11,,
,0.839005,1.16E-11,,
,0.841005,1.17E-11,,
,0.843005,1.12E-11,,
,0.845005,1.06E-11,,
,0.847005,1.02E-11,,
,0.849005,1.01E-11,,
,0.851005,1.02E-11,,
,0.853005,1.06E-11,,
,0.855005,1.11E-11,,
,0.857005,1.16E-11,,
,0.859005,1.16E-11,,
,0.861005,1.11E-11,,
,0.863005,1.07E-11,,
,0.865005,1.01E-11,,
,0.867005,1.01E-11,,
,0.869005,1.05E-11,,
,0.871005,1.14E-11,,
,0.873005,1.17E-11,,
,0.875005,1.16E-11,,
,0.877005,1.10E-11,,
,0.879005,1.07E-11,,
,0.881005,1.05E-11,,
,0.883005,1.07E-11,,
,0.885005,1.10E-11,,
,0.887005,1.15E-11,,
,0.889005,1.18E-11,,
,0.891005,1.20E-11,,
,0.893005,1.18E-11,,
,0.895005,1.16E-11,,
,0.897005,1.12E-11,,
,0.899005,1.15E-11,,
,0.901005,1.18E-11,,
,0.903005,1.24E-11,,
,0.905005,1.31E-11,,
,0.907005,1.35E-11,,
,0.909005,1.36E-11,,
,0.911005,1.32E-11,,
,0.913005,1.28E-11,,
,0.915005,1.25E-11,,
,0.917005,1.26E-11,,
,0.919005,1.30E-11,,
,0.921005,1.35E-11,,
,0.923005,1.44E-11,,
,0.925005,1.47E-11,,
,0.927005,1.46E-11,,
,0.929005,1.43E-11,,
,0.931005,1.43E-11,,
,0.933005,1.43E-11,,
,0.935005,1.45E-11,,
,0.937005,1.49E-11,,
,0.939005,1.56E-11,,
,0.941005,1.60E-11,,
,0.943005,1.59E-11,,
,0.945005,1.54E-11,,
,0.947005,1.50E-11,,
,0.949005,1.47E-11,,
,0.951005,1.47E-11,,
,0.953005,1.50E-11,,
,0.955005,1.56E-11,,
,0.957005,1.61E-11,,
,0.959005,1.60E-11,,
,0.961005,1.56E-11,,
,0.963005,1.51E-11,,
,0.965005,1.50E-11,,
,0.967005,1.52E-11,,
,0.969005,1.58E-11,,
,0.971005,1.63E-11,,
,0.973005,1.64E-11,,
,0.975005,1.65E-11,,
,0.977005,1.63E-11,,
,0.979005,1.62E-11,,
,0.981005,1.56E-11,,
,0.983005,1.55E-11,,
,0.985005,1.56E-11,,
,0.987005,1.63E-11,,
,0.989005,1.67E-11,,
,0.991005,1.70E-11,,
,0.993005,1.68E-11,,
,0.995005,1.66E-11,,
,0.997005,1.59E-11,,
,0.999005,1.58E-11,,
,1.001005,1.59E-11,,
,1.003005,1.67E-11,,
,1.005005,1.75E-11,,
,1.007005,1.79E-11,,
,1.009005,1.80E-11,,
,1.011005,1.76E-11,,
,1.013005,1.70E-11,,
,1.015005,1.65E-11,,
,1.017005,1.65E-11,,
,1.019005,1.70E-11,,
,1.021005,1.79E-11,,
,1.023005,1.85E-11,,
,1.025005,1.89E-11,,
,1.027005,1.89E-11,,
,1.029005,1.85E-11,,
,1.031005,1.84E-11,,
,1.033005,1.83E-11,,
,1.035005,1.89E-11,,
,1.037005,1.94E-11,,
,1.039005,2.01E-11,,
,1.041005,2.04E-11,,
,1.043005,2.03E-11,,
,1.045005,1.97E-11,,
,1.047005,1.93E-11,,
,1.049005,1.90E-11,,
,1.051005,1.93E-11,,
,1.053005,1.97E-11,,
,1.055005,2.03E-11,,
,1.057005,2.05E-11,,
,1.059005,2.05E-11,,
,1.061005,2.04E-11,,
,1.063005,2.01E-11,,
,1.065005,1.97E-11,,
,1.067005,1.98E-11,,
,1.069005,2.03E-11,,
,1.071005,2.07E-11,,
,1.073005,2.10E-11,,
,1.075005,2.10E-11,,
,1.077005,2.07E-11,,
,1.079005,2.01E-11,,
,1.081005,1.94E-11,,
,1.083005,1.92E-11,,
,1.085005,1.94E-11,,
,1.087005,1.98E-11,,
,1.089005,2.02E-11,,
,1.091005,2.02E-11,,
,1.093005,1.96E-11,,
,1.095005,1.89E-11,,
,1.097005,1.81E-11,,
,1.099005,1.79E-11,,
,1.101005,1.80E-11,,
,1.103005,1.84E-11,,
,1.105005,1.88E-11,,
,1.107005,1.89E-11,,
,1.109005,1.83E-11,,
,1.111005,1.76E-11,,
,1.113005,1.67E-11,,
,1.115005,1.61E-11,,
,1.117005,1.58E-11,,
,1.119005,1.58E-11,,
,1.121005,1.61E-11,,
,1.123005,1.64E-11,,
,1.125005,1.63E-11,,
,1.127005,1.58E-11,,
,1.129005,1.48E-11,,
,1.131005,1.40E-11,,
,1.133005,1.34E-11,,
,1.135005,1.34E-11,,
,1.137005,1.36E-11,,
,1.139005,1.38E-11,,
,1.141005,1.39E-11,,
,1.143005,1.35E-11,,
,1.145005,1.29E-11,,
,1.147005,1.21E-11,,
,1.149005,1.17E-11,,
,1.151005,1.15E-11,,
,1.153005,1.15E-11,,
,1.155005,1.17E-11,,
,1.157005,1.19E-11,,
,1.159005,1.17E-11,,
,1.161005,1.09E-11,,
,1.163005,1.04E-11,,
,1.165005,9.96E-12,,
,1.167005,1.02E-11,,
,1.169005,1.02E-11,,
,1.171005,1.08E-11,,
,1.173005,1.09E-11,,
,1.175005,1.11E-11,,
,1.177005,1.06E-11,,
,1.179005,9.85E-12,,
,1.181005,9.10E-12,,
,1.183005,8.67E-12,,
,1.185005,8.78E-12,,
,1.187005,8.99E-12,,
,1.189005,9.42E-12,,
,1.191005,9.64E-12,,
,1.193005,9.53E-12,,
,1.195005,8.67E-12,,
,1.197005,8.13E-12,,
,1.199005,7.70E-12,,
,1.201005,7.81E-12,,
,1.203005,8.03E-12,,
,1.205005,8.67E-12,,
,1.207005,9.21E-12,,
,1.209005,9.42E-12,,
,1.211005,9.10E-12,,
,1.213005,8.35E-12,,
,1.215005,7.70E-12,,
,1.217005,7.17E-12,,
,1.219005,7.27E-12,,
,1.221005,7.92E-12,,
,1.223005,8.46E-12,,
,1.225005,8.78E-12,,
,1.227005,8.35E-12,,
,1.229005,8.13E-12,,
,1.231005,7.60E-12,,
,1.233005,7.38E-12,,
,1.235005,7.38E-12,,
,1.237005,8.03E-12,,
,1.239005,8.56E-12,,
,1.241005,8.78E-12,,
,1.243005,8.46E-12,,
,1.245005,8.03E-12,,
,1.247005,7.49E-12,,
,1.249005,7.27E-12,,
,1.251005,7.38E-12,,
,1.253005,7.81E-12,,
,1.255005,8.24E-12,,
,1.257005,8.56E-12,,
,1.259005,8.35E-12,,
,1.261005,7.92E-12,,
,1.263005,7.17E-12,,
,1.265005,7.06E-12,,
,1.267005,7.17E-12,,
,1.269005,7.81E-12,,
,1.271005,8.35E-12,,
,1.273005,8.78E-12,,
,1.275005,8.89E-12,,
,1.277005,8.67E-12,,
,1.279005,8.24E-12,,
,1.281005,7.81E-12,,
,1.283005,7.60E-12,,
,1.285005,7.92E-12,,
,1.287005,8.35E-12,,
,1.289005,8.99E-12,,
,1.291005,9.31E-12,,
,1.293005,9.21E-12,,
,1.295005,8.78E-12,,
,1.297005,8.46E-12,,
,1.299005,8.35E-12,,
,1.301005,8.67E-12,,
,1.303005,8.99E-12,,
,1.305005,9.85E-12,,
,1.307005,1.02E-11,,
,1.309005,1.03E-11,,
,1.311005,9.85E-12,,
,1.313005,9.42E-12,,
,1.315005,9.10E-12,,
,1.317005,8.89E-12,,
,1.319005,9.21E-12,,
,1.321005,9.64E-12,,
,1.323005,1.03E-11,,
,1.325005,1.04E-11,,
,1.327005,1.02E-11,,
,1.329005,9.64E-12,,
,1.331005,9.42E-12,,
,1.333005,9.53E-12,,
,1.335005,9.74E-12,,
,1.337005,9.96E-12,,
,1.339005,1.04E-11,,
,1.341005,1.05E-11,,
,1.343005,1.02E-11,,
,1.345005,9.31E-12,,
,1.347005,8.78E-12,,
,1.349005,8.56E-12,,
,1.351005,8.46E-12,,
,1.353005,8.56E-12,,
,1.355005,8.78E-12,,
,1.357005,9.10E-12,,
,1.359005,9.10E-12,,
,1.361005,8.67E-12,,
,1.363005,8.13E-12,,
,1.365005,7.60E-12,,
,1.367005,7.60E-12,,
,1.369005,7.70E-12,,
,1.371005,8.13E-12,,
,1.373005,8.35E-12,,
,1.375005,8.35E-12,,
,1.377005,7.70E-12,,
,1.379005,6.95E-12,,
,1.381005,6.31E-12,,
,1.383005,5.99E-12,,
,1.385005,6.09E-12,,
,1.387005,6.31E-12,,
,1.389005,6.85E-12,,
,1.391005,6.95E-12,,
,1.393005,6.85E-12,,
,1.395005,6.20E-12,,
,1.397005,5.56E-12,,
,1.399005,5.24E-12,,
,1.401005,5.45E-12,,
,1.403005,5.77E-12,,
,1.405005,6.09E-12,,
,1.407005,6.20E-12,,
,1.409005,6.09E-12,,
,1.411005,5.66E-12,,
,1.413005,5.24E-12,,
,1.415005,4.70E-12,,
,1.417005,4.59E-12,,
,1.419005,4.81E-12,,
,1.421005,5.45E-12,,
,1.423005,5.88E-12,,
,1.425005,6.09E-12,,
,1.427005,5.99E-12,,
,1.429005,5.77E-12,,
,1.431005,5.66E-12,,
,1.433005,5.77E-12,,
,1.435005,6.31E-12,,
,1.437005,6.95E-12,,
,1.439005,7.70E-12,,
,1.441005,8.03E-12,,
,1.443005,7.92E-12,,
,1.445005,7.70E-12,,
,1.447005,7.49E-12,,
,1.449005,7.60E-12,,
,1.451005,7.70E-12,,
,1.453005,8.35E-12,,
,1.455005,9.21E-12,,
,1.457005,9.96E-12,,
,1.459005,1.01E-11,,
,1.461005,9.74E-12,,
,1.463005,9.42E-12,,
,1.465005,9.42E-12,,
,1.467005,9.53E-12,,
,1.469005,1.02E-11,,
,1.471005,1.08E-11,,
,1.473005,1.15E-11,,
,1.475005,1.15E-11,,
,1.477005,1.12E-11,,
,1.479005,1.07E-11,,
,1.481005,1.05E-11,,
,1.483005,1.05E-11,,
,1.485005,1.08E-11,,
,1.487005,1.12E-11,,
,1.489005,1.17E-11,,
,1.491005,1.19E-11,,
,1.493005,1.17E-11,,
,1.495005,1.10E-11,,
,1.497005,1.06E-11,,
,1.499005,1.04E-11,,
,1.501005,1.04E-11,,
,1.503005,1.06E-11,,
,1.505005,1.08E-11,,
,1.507005,1.09E-11,,
,1.509005,1.05E-11,,
,1.511005,9.64E-12,,
,1.513005,8.78E-12,,
,1.515005,8.24E-12,,
,1.517005,8.13E-12,,
,1.519005,8.13E-12,,
,1.521005,8.13E-12,,
,1.523005,8.03E-12,,
,1.525005,8.03E-12,,
,1.527005,7.38E-12,,
,1.529005,6.52E-12,,
,1.531005,5.56E-12,,
,1.533005,5.13E-12,,
,1.535005,4.91E-12,,
,1.537005,5.13E-12,,
,1.539005,5.45E-12,,
,1.541005,5.66E-12,,
,1.543005,5.24E-12,,
,1.545005,4.16E-12,,
,1.547005,3.20E-12,,
,1.549005,2.34E-12,,
,1.551005,2.01E-12,,
,1.553005,2.12E-12,,
,1.555005,2.23E-12,,
,1.557005,2.34E-12,,
,1.559005,1.69E-12,,
,1.561005,9.41E-13,,
,1.563005,-3.47E-13,,
,1.565005,-9.92E-13,,
,1.567005,-1.31E-12,,
,1.569005,-1.10E-12,,
,1.571005,-1.21E-12,,
,1.573005,-8.84E-13,,
,1.575005,-1.10E-12,,
,1.577005,-1.42E-12,,
,1.579005,-2.49E-12,,
,1.581005,-3.03E-12,,
,1.583005,-3.35E-12,,
,1.585005,-3.46E-12,,
,1.587005,-3.25E-12,,
,1.589005,-3.14E-12,,
,1.591005,-3.14E-12,,
,1.593005,-3.57E-12,,
,1.595005,-4.32E-12,,
,1.597005,-4.86E-12,,
,1.599005,-5.07E-12,,
,1.601005,-4.75E-12,,
,1.603005,-4.53E-12,,
,1.605005,-4.21E-12,,
,1.607005,-4.10E-12,,
,1.609005,-4.10E-12,,
,1.611005,-4.64E-12,,
,1.613005,-5.18E-12,,
,1.615005,-5.82E-12,,
,1.617005,-6.25E-12,,
,1.619005,-6.14E-12,,
,1.621005,-5.50E-12,,
,1.623005,-5.18E-12,,
,1.625005,-5.29E-12,,
,1.627005,-6.04E-12,,
,1.629005,-6.68E-12,,
,1.631005,-7.11E-12,,
,1.633005,-7.11E-12,,
,1.635005,-6.68E-12,,
,1.637005,-6.47E-12,,
,1.639005,-6.36E-12,,
,1.641005,-6.47E-12,,
,1.643005,-7.11E-12,,
,1.645005,-7.75E-12,,
,1.647005,-8.51E-12,,
,1.649005,-8.61E-12,,
,1.651005,-8.61E-12,,
,1.653005,-8.40E-12,,
,1.655005,-8.29E-12,,
,1.657005,-8.29E-12,,
,1.659005,-8.72E-12,,
,1.661005,-9.15E-12,,
,1.663005,-9.79E-12,,
,1.665005,-1.02E-11,,
,1.667005,-1.03E-11,,
,1.669005,-1.00E-11,,
,1.671005,-9.47E-12,,
,1.673005,-9.47E-12,,
,1.675005,-9.37E-12,,
,1.677005,-9.79E-12,,
,1.679005,-1.04E-11,,
,1.681005,-1.13E-11,,
,1.683005,-1.17E-11,,
,1.685005,-1.16E-11,,
,1.687005,-1.14E-11,,
,1.689005,-1.11E-11,,
,1.691005,-1.09E-11,,
,1.693005,-1.12E-11,,
,1.695005,-1.14E-11,,
,1.697005,-1.16E-11,,
,1.699005,-1.13E-11,,
,1.701005,-1.11E-11,,
,1.703005,-1.07E-11,,
,1.705005,-1.01E-11,,
,1.707005,-9.69E-12,,
,1.709005,-9.58E-12,,
,1.711005,-9.90E-12,,
,1.713005,-1.03E-11,,
,1.715005,-1.08E-11,,
,1.717005,-1.09E-11,,
,1.719005,-1.08E-11,,
,1.721005,-1.01E-11,,
,1.723005,-9.47E-12,,
,1.725005,-8.94E-12,,
,1.727005,-9.04E-12,,
,1.729005,-9.26E-12,,
,1.731005,-9.47E-12,,
,1.733005,-9.47E-12,,
,1.735005,-9.26E-12,,
,1.737005,-8.83E-12,,
,1.739005,-8.18E-12,,
,1.741005,-7.86E-12,,
,1.743005,-7.97E-12,,
,1.745005,-8.40E-12,,
,1.747005,-8.83E-12,,
,1.749005,-8.94E-12,,
,1.751005,-8.83E-12,,
,1.753005,-8.61E-12,,
,1.755005,-8.08E-12,,
,1.757005,-7.75E-12,,
,1.759005,-7.54E-12,,
,1.761005,-7.97E-12,,
,1.763005,-8.51E-12,,
,1.765005,-8.72E-12,,
,1.767005,-8.72E-12,,
,1.769005,-8.51E-12,,
,1.771005,-8.18E-12,,
,1.773005,-7.97E-12,,
,1.775005,-7.86E-12,,
,1.777005,-8.40E-12,,
,1.779005,-8.83E-12,,
,1.781005,-9.26E-12,,
,1.783005,-9.47E-12,,
,1.785005,-9.58E-12,,
,1.787005,-9.37E-12,,
,1.789005,-9.04E-12,,
