5/7/2019, 10:03:55 AM ,,,
,0.307007,-1.47E-11,,
,0.309007,-1.42E-11,,
,0.311007,-1.49E-11,,
,0.313007,-1.58E-11,,
,0.315007,-1.66E-11,,
,0.317007,-1.65E-11,,
,0.319007,-1.55E-11,,
,0.321007,-1.39E-11,,
,0.323007,-1.20E-11,,
,0.325007,-1.10E-11,,
,0.327007,-1.07E-11,,
,0.329007,-1.13E-11,,
,0.331007,-1.19E-11,,
,0.333007,-1.22E-11,,
,0.335007,-1.13E-11,,
,0.337007,-9.79E-12,,
,0.339007,-7.86E-12,,
,0.341007,-6.36E-12,,
,0.343007,-5.82E-12,,
,0.345007,-6.14E-12,,
,0.347007,-6.57E-12,,
,0.349007,-6.68E-12,,
,0.351007,-6.04E-12,,
,0.353007,-4.96E-12,,
,0.355007,-3.25E-12,,
,0.357007,-1.53E-12,,
,0.359007,-3.47E-13,,
,0.361007,-3.47E-13,,
,0.363007,-9.92E-13,,
,0.365007,-1.53E-12,,
,0.367007,-1.10E-12,,
,0.369007,8.20E-14,,
,0.371007,2.12E-12,,
,0.373007,4.16E-12,,
,0.375007,5.77E-12,,
,0.377007,6.09E-12,,
,0.379007,5.77E-12,,
,0.381007,5.13E-12,,
,0.383007,5.02E-12,,
,0.385007,5.77E-12,,
,0.387007,7.38E-12,,
,0.389007,9.42E-12,,
,0.391007,1.09E-11,,
,0.393007,1.17E-11,,
,0.395007,1.16E-11,,
,0.397007,1.14E-11,,
,0.399007,1.12E-11,,
,0.401007,1.19E-11,,
,0.403007,1.32E-11,,
,0.405007,1.51E-11,,
,0.407007,1.67E-11,,
,0.409007,1.77E-11,,
,0.411007,1.75E-11,,
,0.413007,1.70E-11,,
,0.415007,1.67E-11,,
,0.417007,1.73E-11,,
,0.419007,1.82E-11,,
,0.421007,1.98E-11,,
,0.423007,2.16E-11,,
,0.425007,2.27E-11,,
,0.427007,2.29E-11,,
,0.429007,2.23E-11,,
,0.431007,2.18E-11,,
,0.433007,2.17E-11,,
,0.435007,2.26E-11,,
,0.437007,2.43E-11,,
,0.439007,2.64E-11,,
,0.441007,2.77E-11,,
,0.443007,2.79E-11,,
,0.445007,2.75E-11,,
,0.447007,2.67E-11,,
,0.449007,2.64E-11,,
,0.451007,2.67E-11,,
,0.453007,2.77E-11,,
,0.455007,2.92E-11,,
,0.457007,3.04E-11,,
,0.459007,3.09E-11,,
,0.461007,3.06E-11,,
,0.463007,2.96E-11,,
,0.465007,2.89E-11,,
,0.467007,2.87E-11,,
,0.469007,2.97E-11,,
,0.471007,3.13E-11,,
,0.473007,3.29E-11,,
,0.475007,3.37E-11,,
,0.477007,3.35E-11,,
,0.479007,3.26E-11,,
,0.481007,3.15E-11,,
,0.483007,3.13E-11,,
,0.485007,3.14E-11,,
,0.487007,3.28E-11,,
,0.489007,3.41E-11,,
,0.491007,3.53E-11,,
,0.493007,3.51E-11,,
,0.495007,3.40E-11,,
,0.497007,3.26E-11,,
,0.499007,3.18E-11,,
,0.501007,3.19E-11,,
,0.503007,3.26E-11,,
,0.505007,3.40E-11,,
,0.507007,3.51E-11,,
,0.509007,3.55E-11,,
,0.511007,3.49E-11,,
,0.513007,3.37E-11,,
,0.515007,3.26E-11,,
,0.517007,3.19E-11,,
,0.519007,3.20E-11,,
,0.521007,3.27E-11,,
,0.523007,3.37E-11,,
,0.525007,3.40E-11,,
,0.527007,3.35E-11,,
,0.529007,3.25E-11,,
,0.531007,3.11E-11,,
,0.533007,3.01E-11,,
,0.535007,3.00E-11,,
,0.537007,3.13E-11,,
,0.539007,3.26E-11,,
,0.541007,3.31E-11,,
,0.543007,3.26E-11,,
,0.545007,3.15E-11,,
,0.547007,3.01E-11,,
,0.549007,2.89E-11,,
,0.551007,2.84E-11,,
,0.553007,2.87E-11,,
,0.555007,2.96E-11,,
,0.557007,3.01E-11,,
,0.559007,3.01E-11,,
,0.561007,2.91E-11,,
,0.563007,2.75E-11,,
,0.565007,2.61E-11,,
,0.567007,2.53E-11,,
,0.569007,2.55E-11,,
,0.571007,2.61E-11,,
,0.573007,2.69E-11,,
,0.575007,2.70E-11,,
,0.577007,2.63E-11,,
,0.579007,2.45E-11,,
,0.581007,2.26E-11,,
,0.583007,2.16E-11,,
,0.585007,2.14E-11,,
,0.587007,2.21E-11,,
,0.589007,2.31E-11,,
,0.591007,2.36E-11,,
,0.593007,2.31E-11,,
,0.595007,2.12E-11,,
,0.597007,1.91E-11,,
,0.599007,1.77E-11,,
,0.601007,1.73E-11,,
,0.603007,1.80E-11,,
,0.605007,1.92E-11,,
,0.607007,2.01E-11,,
,0.609007,1.99E-11,,
,0.611007,1.85E-11,,
,0.613007,1.68E-11,,
,0.615007,1.51E-11,,
,0.617007,1.41E-11,,
,0.619007,1.39E-11,,
,0.621007,1.47E-11,,
,0.623007,1.53E-11,,
,0.625007,1.56E-11,,
,0.627007,1.48E-11,,
,0.629007,1.34E-11,,
,0.631007,1.20E-11,,
,0.633007,1.15E-11,,
,0.635007,1.16E-11,,
,0.637007,1.21E-11,,
,0.639007,1.29E-11,,
,0.641007,1.34E-11,,
,0.643007,1.32E-11,,
,0.645007,1.19E-11,,
,0.647007,1.04E-11,,
,0.649007,9.42E-12,,
,0.651007,9.31E-12,,
,0.653007,1.01E-11,,
,0.655007,1.09E-11,,
,0.657007,1.17E-11,,
,0.659007,1.16E-11,,
,0.661007,1.06E-11,,
,0.663007,9.10E-12,,
,0.665007,7.81E-12,,
,0.667007,7.38E-12,,
,0.669007,7.70E-12,,
,0.671007,8.78E-12,,
,0.673007,9.74E-12,,
,0.675007,1.02E-11,,
,0.677007,9.42E-12,,
,0.679007,8.13E-12,,
,0.681007,6.52E-12,,
,0.683007,5.77E-12,,
,0.685007,5.56E-12,,
,0.687007,6.20E-12,,
,0.689007,7.17E-12,,
,0.691007,7.92E-12,,
,0.693007,7.60E-12,,
,0.695007,6.20E-12,,
,0.697007,4.48E-12,,
,0.699007,3.52E-12,,
,0.701007,3.41E-12,,
,0.703007,4.38E-12,,
,0.705007,5.34E-12,,
,0.707007,6.20E-12,,
,0.709007,5.99E-12,,
,0.711007,5.13E-12,,
,0.713007,3.20E-12,,
,0.715007,1.80E-12,,
,0.717007,1.05E-12,,
,0.719007,1.48E-12,,
,0.721007,2.44E-12,,
,0.723007,3.62E-12,,
,0.725007,4.05E-12,,
,0.727007,3.20E-12,,
,0.729007,1.37E-12,,
,0.731007,-3.47E-13,,
,0.733007,-1.21E-12,,
,0.735007,-1.10E-12,,
,0.737007,-4.55E-13,,
,0.739007,2.97E-13,,
,0.741007,6.19E-13,,
,0.743007,1.89E-13,,
,0.745007,-1.21E-12,,
,0.747007,-2.92E-12,,
,0.749007,-4.10E-12,,
,0.751007,-4.43E-12,,
,0.753007,-4.00E-12,,
,0.755007,-3.14E-12,,
,0.757007,-2.60E-12,,
,0.759007,-2.71E-12,,
,0.761007,-3.78E-12,,
,0.763007,-5.18E-12,,
,0.765007,-6.57E-12,,
,0.767007,-7.33E-12,,
,0.769007,-7.33E-12,,
,0.771007,-6.47E-12,,
,0.773007,-5.61E-12,,
,0.775007,-5.18E-12,,
,0.777007,-5.61E-12,,
,0.779007,-6.79E-12,,
,0.781007,-8.29E-12,,
,0.783007,-9.37E-12,,
,0.785007,-9.58E-12,,
,0.787007,-8.83E-12,,
,0.789007,-7.86E-12,,
,0.791007,-7.33E-12,,
,0.793007,-8.29E-12,,
,0.795007,-1.02E-11,,
,0.797007,-1.22E-11,,
,0.799007,-1.33E-11,,
,0.801007,-1.34E-11,,
,0.803007,-1.30E-11,,
,0.805007,-1.22E-11,,
,0.807007,-1.14E-11,,
,0.809007,-1.16E-11,,
,0.811007,-1.26E-11,,
,0.813007,-1.45E-11,,
,0.815007,-1.60E-11,,
,0.817007,-1.69E-11,,
,0.819007,-1.69E-11,,
,0.821007,-1.63E-11,,
,0.823007,-1.57E-11,,
,0.825007,-1.54E-11,,
,0.827007,-1.62E-11,,
,0.829007,-1.81E-11,,
,0.831007,-2.00E-11,,
,0.833007,-2.12E-11,,
,0.835007,-2.12E-11,,
,0.837007,-2.06E-11,,
,0.839007,-1.97E-11,,
,0.841007,-1.92E-11,,
,0.843007,-1.97E-11,,
,0.845007,-2.11E-11,,
,0.847007,-2.27E-11,,
,0.849007,-2.41E-11,,
,0.851007,-2.45E-11,,
,0.853007,-2.45E-11,,
,0.855007,-2.39E-11,,
,0.857007,-2.39E-11,,
,0.859007,-2.46E-11,,
,0.861007,-2.61E-11,,
,0.863007,-2.80E-11,,
,0.865007,-2.94E-11,,
,0.867007,-3.03E-11,,
,0.869007,-3.01E-11,,
,0.871007,-2.93E-11,,
,0.873007,-2.84E-11,,
,0.875007,-2.84E-11,,
,0.877007,-2.94E-11,,
,0.879007,-3.16E-11,,
,0.881007,-3.34E-11,,
,0.883007,-3.46E-11,,
,0.885007,-3.46E-11,,
,0.887007,-3.41E-11,,
,0.889007,-3.32E-11,,
,0.891007,-3.30E-11,,
,0.893007,-3.37E-11,,
,0.895007,-3.55E-11,,
,0.897007,-3.74E-11,,
,0.899007,-3.89E-11,,
,0.901007,-3.94E-11,,
,0.903007,-3.89E-11,,
,0.905007,-3.77E-11,,
,0.907007,-3.66E-11,,
,0.909007,-3.65E-11,,
,0.911007,-3.76E-11,,
,0.913007,-3.94E-11,,
,0.915007,-4.10E-11,,
,0.917007,-4.17E-11,,
,0.919007,-4.15E-11,,
,0.921007,-4.05E-11,,
,0.923007,-3.97E-11,,
,0.925007,-3.96E-11,,
,0.927007,-4.06E-11,,
,0.929007,-4.21E-11,,
,0.931007,-4.36E-11,,
,0.933007,-4.45E-11,,
,0.935007,-4.44E-11,,
,0.937007,-4.33E-11,,
,0.939007,-4.20E-11,,
,0.941007,-4.10E-11,,
,0.943007,-4.13E-11,,
,0.945007,-4.23E-11,,
,0.947007,-4.38E-11,,
,0.949007,-4.49E-11,,
,0.951007,-4.52E-11,,
,0.953007,-4.46E-11,,
,0.955007,-4.33E-11,,
,0.957007,-4.25E-11,,
,0.959007,-4.24E-11,,
,0.961007,-4.35E-11,,
,0.963007,-4.47E-11,,
,0.965007,-4.58E-11,,
,0.967007,-4.62E-11,,
,0.969007,-4.59E-11,,
,0.971007,-4.48E-11,,
,0.973007,-4.35E-11,,
,0.975007,-4.30E-11,,
,0.977007,-4.36E-11,,
,0.979007,-4.50E-11,,
,0.981007,-4.65E-11,,
,0.983007,-4.74E-11,,
,0.985007,-4.74E-11,,
,0.987007,-4.66E-11,,
,0.989007,-4.59E-11,,
,0.991007,-4.57E-11,,
,0.993007,-4.60E-11,,
,0.995007,-4.73E-11,,
,0.997007,-4.89E-11,,
,0.999007,-5.03E-11,,
,1.001007,-5.07E-11,,
,1.003007,-5.01E-11,,
,1.005007,-4.90E-11,,
,1.007007,-4.83E-11,,
,1.009007,-4.87E-11,,
,1.011007,-5.02E-11,,
,1.013007,-5.20E-11,,
,1.015007,-5.37E-11,,
,1.017007,-5.45E-11,,
,1.019007,-5.41E-11,,
,1.021007,-5.35E-11,,
,1.023007,-5.26E-11,,
,1.025007,-5.27E-11,,
,1.027007,-5.38E-11,,
,1.029007,-5.57E-11,,
,1.031007,-5.76E-11,,
,1.033007,-5.86E-11,,
,1.035007,-5.87E-11,,
,1.037007,-5.84E-11,,
,1.039007,-5.77E-11,,
,1.041007,-5.78E-11,,
,1.043007,-5.84E-11,,
,1.045007,-6.05E-11,,
,1.047007,-6.24E-11,,
,1.049007,-6.42E-11,,
,1.051007,-6.50E-11,,
,1.053007,-6.52E-11,,
,1.055007,-6.49E-11,,
,1.057007,-6.48E-11,,
,1.059007,-6.56E-11,,
,1.061007,-6.74E-11,,
,1.063007,-6.98E-11,,
,1.065007,-7.16E-11,,
,1.067007,-7.28E-11,,
,1.069007,-7.30E-11,,
,1.071007,-7.26E-11,,
,1.073007,-7.22E-11,,
,1.075007,-7.24E-11,,
,1.077007,-7.38E-11,,
,1.079007,-7.60E-11,,
,1.081007,-7.82E-11,,
,1.083007,-7.99E-11,,
,1.085007,-8.05E-11,,
,1.087007,-8.05E-11,,
,1.089007,-8.01E-11,,
,1.091007,-8.01E-11,,
,1.093007,-8.11E-11,,
,1.095007,-8.30E-11,,
,1.097007,-8.53E-11,,
,1.099007,-8.70E-11,,
,1.101007,-8.79E-11,,
,1.103007,-8.78E-11,,
,1.105007,-8.74E-11,,
,1.107007,-8.73E-11,,
,1.109007,-8.79E-11,,
,1.111007,-8.96E-11,,
,1.113007,-9.16E-11,,
,1.115007,-9.37E-11,,
,1.117007,-9.47E-11,,
,1.119007,-9.46E-11,,
,1.121007,-9.40E-11,,
,1.123007,-9.36E-11,,
,1.125007,-9.37E-11,,
,1.127007,-9.49E-11,,
,1.129007,-9.69E-11,,
,1.131007,-9.89E-11,,
,1.133007,-1.00E-10,,
,1.135007,-1.00E-10,,
,1.137007,-9.93E-11,,
,1.139007,-9.83E-11,,
,1.141007,-9.77E-11,,
,1.143007,-9.81E-11,,
,1.145007,-9.98E-11,,
,1.147007,-1.02E-10,,
,1.149007,-1.03E-10,,
,1.151007,-1.03E-10,,
,1.153007,-1.03E-10,,
,1.155007,-1.02E-10,,
,1.157007,-1.01E-10,,
,1.159007,-1.02E-10,,
,1.161007,-1.03E-10,,
,1.163007,-1.04E-10,,
,1.165007,-1.06E-10,,
,1.167007,-1.06E-10,,
,1.169007,-1.06E-10,,
,1.171007,-1.05E-10,,
,1.173007,-1.04E-10,,
,1.175007,-1.04E-10,,
,1.177007,-1.04E-10,,
,1.179007,-1.05E-10,,
,1.181007,-1.06E-10,,
,1.183007,-1.06E-10,,
,1.185007,-1.06E-10,,
,1.187007,-1.05E-10,,
,1.189007,-1.03E-10,,
,1.191007,-1.02E-10,,
,1.193007,-1.02E-10,,
,1.195007,-1.03E-10,,
,1.197007,-1.04E-10,,
,1.199007,-1.05E-10,,
,1.201007,-1.04E-10,,
,1.203007,-1.03E-10,,
,1.205007,-1.01E-10,,
,1.207007,-9.92E-11,,
,1.209007,-9.85E-11,,
,1.211007,-9.88E-11,,
,1.213007,-9.98E-11,,
,1.215007,-1.01E-10,,
,1.217007,-1.00E-10,,
,1.219007,-9.89E-11,,
,1.221007,-9.72E-11,,
,1.223007,-9.55E-11,,
,1.225007,-9.43E-11,,
,1.227007,-9.42E-11,,
,1.229007,-9.48E-11,,
,1.231007,-9.56E-11,,
,1.233007,-9.56E-11,,
,1.235007,-9.46E-11,,
,1.237007,-9.29E-11,,
,1.239007,-9.06E-11,,
,1.241007,-8.90E-11,,
,1.243007,-8.85E-11,,
,1.245007,-8.89E-11,,
,1.247007,-8.95E-11,,
,1.249007,-8.93E-11,,
,1.251007,-8.84E-11,,
,1.253007,-8.68E-11,,
,1.255007,-8.49E-11,,
,1.257007,-8.34E-11,,
,1.259007,-8.28E-11,,
,1.261007,-8.29E-11,,
,1.263007,-8.37E-11,,
,1.265007,-8.41E-11,,
,1.267007,-8.39E-11,,
,1.269007,-8.25E-11,,
,1.271007,-8.04E-11,,
,1.273007,-7.85E-11,,
,1.275007,-7.75E-11,,
,1.277007,-7.76E-11,,
,1.279007,-7.87E-11,,
,1.281007,-7.98E-11,,
,1.283007,-8.02E-11,,
,1.285007,-7.96E-11,,
,1.287007,-7.81E-11,,
,1.289007,-7.67E-11,,
,1.291007,-7.56E-11,,
,1.293007,-7.58E-11,,
,1.295007,-7.69E-11,,
,1.297007,-7.85E-11,,
,1.299007,-7.97E-11,,
,1.301007,-7.99E-11,,
,1.303007,-7.94E-11,,
,1.305007,-7.83E-11,,
,1.307007,-7.76E-11,,
,1.309007,-7.78E-11,,
,1.311007,-7.89E-11,,
,1.313007,-8.05E-11,,
,1.315007,-8.16E-11,,
,1.317007,-8.23E-11,,
,1.319007,-8.17E-11,,
,1.321007,-8.12E-11,,
,1.323007,-8.02E-11,,
,1.325007,-8.04E-11,,
,1.327007,-8.13E-11,,
,1.329007,-8.27E-11,,
,1.331007,-8.39E-11,,
,1.333007,-8.41E-11,,
,1.335007,-8.35E-11,,
,1.337007,-8.23E-11,,
,1.339007,-8.09E-11,,
,1.341007,-7.99E-11,,
,1.343007,-7.98E-11,,
,1.345007,-8.09E-11,,
,1.347007,-8.24E-11,,
,1.349007,-8.29E-11,,
,1.351007,-8.24E-11,,
,1.353007,-8.12E-11,,
,1.355007,-7.99E-11,,
,1.357007,-7.88E-11,,
,1.359007,-7.83E-11,,
,1.361007,-7.88E-11,,
,1.363007,-7.99E-11,,
,1.365007,-8.05E-11,,
,1.367007,-8.06E-11,,
,1.369007,-7.97E-11,,
,1.371007,-7.84E-11,,
,1.373007,-7.66E-11,,
,1.375007,-7.55E-11,,
,1.377007,-7.54E-11,,
,1.379007,-7.64E-11,,
,1.381007,-7.73E-11,,
,1.383007,-7.76E-11,,
,1.385007,-7.71E-11,,
,1.387007,-7.59E-11,,
,1.389007,-7.45E-11,,
,1.391007,-7.35E-11,,
,1.393007,-7.36E-11,,
,1.395007,-7.44E-11,,
,1.397007,-7.59E-11,,
,1.399007,-7.66E-11,,
,1.401007,-7.64E-11,,
,1.403007,-7.49E-11,,
,1.405007,-7.31E-11,,
,1.407007,-7.16E-11,,
,1.409007,-7.11E-11,,
,1.411007,-7.16E-11,,
,1.413007,-7.28E-11,,
,1.415007,-7.36E-11,,
,1.417007,-7.36E-11,,
,1.419007,-7.26E-11,,
,1.421007,-7.12E-11,,
,1.423007,-6.96E-11,,
,1.425007,-6.87E-11,,
,1.427007,-6.89E-11,,
,1.429007,-6.99E-11,,
,1.431007,-7.10E-11,,
,1.433007,-7.14E-11,,
,1.435007,-7.09E-11,,
,1.437007,-6.96E-11,,
,1.439007,-6.81E-11,,
,1.441007,-6.71E-11,,
,1.443007,-6.69E-11,,
,1.445007,-6.78E-11,,
,1.447007,-6.87E-11,,
,1.449007,-6.92E-11,,
,1.451007,-6.85E-11,,
,1.453007,-6.74E-11,,
,1.455007,-6.60E-11,,
,1.457007,-6.48E-11,,
,1.459007,-6.42E-11,,
,1.461007,-6.50E-11,,
,1.463007,-6.63E-11,,
,1.465007,-6.73E-11,,
,1.467007,-6.73E-11,,
,1.469007,-6.67E-11,,
,1.471007,-6.53E-11,,
,1.473007,-6.38E-11,,
,1.475007,-6.28E-11,,
,1.477007,-6.28E-11,,
,1.479007,-6.37E-11,,
,1.481007,-6.45E-11,,
,1.483007,-6.49E-11,,
,1.485007,-6.44E-11,,
,1.487007,-6.36E-11,,
,1.489007,-6.27E-11,,
,1.491007,-6.21E-11,,
,1.493007,-6.24E-11,,
,1.495007,-6.34E-11,,
,1.497007,-6.48E-11,,
,1.499007,-6.53E-11,,
,1.501007,-6.51E-11,,
,1.503007,-6.42E-11,,
,1.505007,-6.30E-11,,
,1.507007,-6.20E-11,,
,1.509007,-6.15E-11,,
,1.511007,-6.25E-11,,
,1.513007,-6.39E-11,,
,1.515007,-6.51E-11,,
,1.517007,-6.51E-11,,
,1.519007,-6.45E-11,,
,1.521007,-6.34E-11,,
,1.523007,-6.23E-11,,
,1.525007,-6.16E-11,,
,1.527007,-6.22E-11,,
,1.529007,-6.34E-11,,
,1.531007,-6.45E-11,,
,1.533007,-6.50E-11,,
,1.535007,-6.44E-11,,
,1.537007,-6.32E-11,,
,1.539007,-6.13E-11,,
,1.541007,-5.99E-11,,
,1.543007,-5.97E-11,,
,1.545007,-6.07E-11,,
,1.547007,-6.20E-11,,
,1.549007,-6.22E-11,,
,1.551007,-6.19E-11,,
,1.553007,-6.05E-11,,
,1.555007,-5.91E-11,,
,1.557007,-5.76E-11,,
,1.559007,-5.69E-11,,
,1.561007,-5.71E-11,,
,1.563007,-5.77E-11,,
,1.565007,-5.81E-11,,
,1.567007,-5.79E-11,,
,1.569007,-5.67E-11,,
,1.571007,-5.51E-11,,
,1.573007,-5.34E-11,,
,1.575007,-5.25E-11,,
,1.577007,-5.23E-11,,
,1.579007,-5.27E-11,,
,1.581007,-5.28E-11,,
,1.583007,-5.25E-11,,
,1.585007,-5.14E-11,,
,1.587007,-4.98E-11,,
,1.589007,-4.78E-11,,
,1.591007,-4.63E-11,,
,1.593007,-4.59E-11,,
,1.595007,-4.67E-11,,
,1.597007,-4.75E-11,,
,1.599007,-4.78E-11,,
,1.601007,-4.68E-11,,
,1.603007,-4.51E-11,,
,1.605007,-4.28E-11,,
,1.607007,-4.07E-11,,
,1.609007,-3.96E-11,,
,1.611007,-3.97E-11,,
,1.613007,-4.02E-11,,
,1.615007,-4.06E-11,,
,1.617007,-4.00E-11,,
,1.619007,-3.89E-11,,
,1.621007,-3.71E-11,,
,1.623007,-3.50E-11,,
,1.625007,-3.35E-11,,
,1.627007,-3.29E-11,,
,1.629007,-3.33E-11,,
,1.631007,-3.34E-11,,
,1.633007,-3.31E-11,,
,1.635007,-3.19E-11,,
,1.637007,-3.03E-11,,
,1.639007,-2.84E-11,,
,1.641007,-2.68E-11,,
,1.643007,-2.61E-11,,
,1.645007,-2.63E-11,,
,1.647007,-2.70E-11,,
,1.649007,-2.70E-11,,
,1.651007,-2.63E-11,,
,1.653007,-2.49E-11,,
,1.655007,-2.33E-11,,
,1.657007,-2.18E-11,,
,1.659007,-2.12E-11,,
,1.661007,-2.17E-11,,
,1.663007,-2.26E-11,,
,1.665007,-2.33E-11,,
,1.667007,-2.30E-11,,
,1.669007,-2.22E-11,,
,1.671007,-2.06E-11,,
,1.673007,-1.91E-11,,
,1.675007,-1.80E-11,,
,1.677007,-1.82E-11,,
,1.679007,-1.92E-11,,
,1.681007,-2.05E-11,,
,1.683007,-2.10E-11,,
,1.685007,-2.06E-11,,
,1.687007,-1.95E-11,,
,1.689007,-1.80E-11,,
,1.691007,-1.69E-11,,
,1.693007,-1.66E-11,,
,1.695007,-1.73E-11,,
,1.697007,-1.83E-11,,
,1.699007,-1.91E-11,,
,1.701007,-1.90E-11,,
,1.703007,-1.82E-11,,
,1.705007,-1.67E-11,,
,1.707007,-1.54E-11,,
,1.709007,-1.48E-11,,
,1.711007,-1.54E-11,,
,1.713007,-1.63E-11,,
,1.715007,-1.70E-11,,
,1.717007,-1.69E-11,,
,1.719007,-1.61E-11,,
,1.721007,-1.47E-11,,
,1.723007,-1.33E-11,,
,1.725007,-1.25E-11,,
,1.727007,-1.29E-11,,
,1.729007,-1.39E-11,,
,1.731007,-1.49E-11,,
,1.733007,-1.53E-11,,
,1.735007,-1.49E-11,,
,1.737007,-1.39E-11,,
,1.739007,-1.26E-11,,
,1.741007,-1.14E-11,,
,1.743007,-1.11E-11,,
,1.745007,-1.15E-11,,
,1.747007,-1.25E-11,,
,1.749007,-1.31E-11,,
,1.751007,-1.27E-11,,
